Wall time,Step,Value
1715863745.5435274,123,9.189047813415527
1715863750.8545277,124,7.210637092590332
1715863755.8965275,125,8.46776294708252
1715863760.7064316,126,9.997530937194824
1715863765.3486311,127,10.711019515991211
1715863770.0958564,128,11.425082206726074
1715863774.7950191,129,9.40177059173584
1715863779.453773,130,10.206095695495605
1715863784.0742466,131,12.762981414794922
1715863788.7235372,132,12.334813117980957
1715863793.639766,133,14.913924217224121
1715863798.8379393,134,15.544665336608887
1715863804.2199333,135,13.843559265136719
1715863809.006307,136,14.304795265197754
1715863814.0102508,137,11.34538459777832
1715863818.6588507,138,10.735262870788574
1715863823.2797415,139,10.537216186523438
1715863827.8905432,140,8.652278900146484
1715863832.545168,141,7.2791523933410645
1715863837.1918707,142,7.899356842041016
1715863842.3215036,143,14.315682411193848
1715863847.1843212,144,13.999613761901855
1715863852.0662124,145,14.586837768554688
1715863856.9918616,146,18.55885887145996
1715863861.8957746,147,18.053319931030273
1715863866.7648876,148,13.197602272033691
1715863871.9912574,149,13.808348655700684
1715863876.9104362,150,17.41606330871582
1715863881.935292,151,17.62872314453125
1715863886.8780725,152,20.528104782104492
1715863892.241589,153,22.72854995727539
1715863897.5697334,154,23.53986358642578
1715863902.98225,155,19.886188507080078
1715863908.1820986,156,15.978546142578125
1715863913.1683328,157,15.046243667602539
1715863918.4280365,158,20.318843841552734
1715863923.6222277,159,24.375572204589844
1715863928.7803178,160,25.477510452270508
1715863933.9469473,161,27.48467254638672
1715863938.9598882,162,24.092975616455078
1715863944.1905556,163,20.029470443725586
1715863949.5481713,164,18.2495174407959
1715863954.876012,165,17.265283584594727
1715863960.327262,166,18.50303840637207
1715863965.8623376,167,17.58198356628418
1715863971.1530635,168,17.317901611328125
1715863976.676018,169,20.390209197998047
1715863982.2649837,170,20.532514572143555
1715863987.0613234,171,21.621898651123047
1715863992.0124955,172,23.773427963256836
1715863996.9529946,173,22.546079635620117
1715864001.8310947,174,25.208032608032227
1715864006.5418675,175,26.084543228149414
1715864011.2859366,176,22.231916427612305
1715864016.0654635,177,24.68212127685547
1715864021.255863,178,24.397937774658203
1715864026.2568758,179,26.3670654296875
1715864031.1436794,180,23.445653915405273
1715864036.1450224,181,24.79779624938965
1715864041.203499,182,23.42025375366211
1715864046.591676,183,28.674650192260742
1715864051.8044248,184,26.148008346557617
1715864057.1626854,185,27.248998641967773
1715864062.5364747,186,26.458620071411133
1715864067.8938956,187,28.925195693969727
1715864073.1231828,188,28.904340744018555
1715864078.410117,189,22.202816009521484
1715864083.833782,190,22.173845291137695
1715864088.7373502,191,23.01241111755371
1715864093.3543835,192,25.039583206176758
1715864098.1332257,193,23.836061477661133
1715864103.045779,194,21.58670997619629
1715864107.7612581,195,23.502239227294922
1715864112.846053,196,23.78435516357422
1715864118.139014,197,27.145832061767578
1715864123.2229824,198,27.988527297973633
1715864128.4131112,199,30.987030029296875
1715864133.5631666,200,28.701261520385742
1715864138.6120079,201,29.32155990600586
1715864143.428013,202,27.060916900634766
1715864148.207821,203,25.75209617614746
1715864152.9490447,204,22.500469207763672
1715864157.9545195,205,20.098098754882812
1715864162.8937478,206,20.552152633666992
1715864167.7750869,207,20.940404891967773
1715864172.7257495,208,20.22277069091797
1715864177.3657281,209,25.863384246826172
1715864181.9555027,210,24.5896053314209
1715864186.617954,211,24.617599487304688
1715864191.2980704,212,27.98899269104004
1715864195.8997588,213,23.538236618041992
1715864200.5970361,214,24.058483123779297
1715864205.2822952,215,18.226770401000977
1715864209.8520346,216,19.48652458190918
1715864214.4146724,217,18.45568084716797
1715864218.9629486,218,17.61602783203125
1715864223.530519,219,19.909786224365234
1715864228.1718175,220,21.269235610961914
1715864233.0968978,221,19.68598747253418
1715864237.79636,222,20.656696319580078
1715864242.4124908,223,21.255918502807617
1715864247.1042244,224,23.16929817199707
1715864251.665811,225,23.981971740722656
1715864256.2287455,226,24.603727340698242
1715864260.999944,227,28.543418884277344
1715864265.8168309,228,31.235485076904297
1715864270.4084682,229,32.63447952270508
1715864275.0145586,230,35.566078186035156
1715864279.709479,231,35.7940673828125
1715864284.5781248,232,37.72795486450195
1715864289.1272578,233,34.85885238647461
1715864294.0250645,234,40.68684768676758
1715864298.5777514,235,41.06618881225586
1715864303.1174562,236,44.37782287597656
1715864307.7236578,237,44.46977996826172
1715864312.2479742,238,45.1611328125
1715864316.8234918,239,45.20290756225586
1715864321.5585492,240,43.86781692504883
1715864326.5212579,241,41.33154296875
1715864331.4423203,242,38.68463134765625
1715864336.2482705,243,39.38854217529297
1715864341.1566923,244,34.13314437866211
1715864346.0215263,245,33.67355728149414
1715864351.0603588,246,31.3980770111084
1715864356.105893,247,33.10371780395508
1715864360.9144084,248,27.57546043395996
1715864365.6040154,249,31.07874870300293
1715864370.1311255,250,28.536420822143555
1715864374.6469727,251,26.6358642578125
1715864379.1413174,252,30.058990478515625
1715864383.9680722,253,31.681943893432617
1715864388.597124,254,29.632633209228516
1715864393.2142124,255,33.407875061035156
1715864397.7744007,256,29.98866844177246
1715864402.4974682,257,26.817190170288086
1715864407.3171008,258,32.13888168334961
1715864412.292753,259,28.696393966674805
1715864417.2359643,260,32.625205993652344
1715864422.1332707,261,36.24565505981445
1715864426.8601387,262,41.381988525390625
1715864431.4399395,263,37.738155364990234
1715864436.0549548,264,35.02360153198242
1715864440.6606328,265,33.12934494018555
1715864445.365237,266,37.056556701660156
1715864449.9683034,267,36.037113189697266
1715864454.5811203,268,37.241294860839844
1715864459.169149,269,38.71327209472656
1715864463.7572176,270,39.685367584228516
1715864468.4522462,271,40.88943862915039
1715864473.6220994,272,43.77377700805664
1715864478.6963832,273,39.87220764160156
1715864483.6043375,274,44.265628814697266
1715864488.4139833,275,38.69672775268555
1715864493.0417309,276,36.713558197021484
1715864497.7196813,277,35.224998474121094
1715864502.8727183,278,34.55936813354492
1715864507.8610883,279,35.21650314331055
1715864512.7921648,280,31.58643341064453
1715864517.7285502,281,34.11235809326172
1715864522.7308826,282,31.383586883544922
1715864527.675567,283,24.633752822875977
1715864532.7979207,284,30.007373809814453
1715864537.9001565,285,30.17057991027832
1715864543.0465622,286,29.229949951171875
1715864547.9067423,287,32.75188064575195
1715864552.7521381,288,32.507137298583984
1715864557.5943823,289,33.88300323486328
1715864562.6752877,290,32.21393585205078
1715864567.5648615,291,28.703168869018555
1715864572.360853,292,23.725265502929688
1715864577.1776376,293,21.870798110961914
1715864582.3863783,294,23.07646942138672
1715864587.6996083,295,24.76608657836914
1715864592.8188286,296,22.459163665771484
1715864597.8153775,297,22.35296058654785
1715864603.0040903,298,24.475406646728516
1715864607.972564,299,23.545204162597656
1715864612.6988056,300,22.237173080444336
1715864617.510539,301,20.965816497802734
1715864622.8072617,302,23.269813537597656
1715864628.0042067,303,21.127029418945312
1715864633.06225,304,20.47389793395996
1715864638.4494212,305,22.360523223876953
1715864643.4467254,306,20.617782592773438
1715864648.895854,307,20.347980499267578
1715864653.9782174,308,27.884658813476562
1715864659.1388488,309,30.81825065612793
1715864663.855733,310,30.479150772094727
1715864669.0477057,311,32.4812126159668
1715864673.8543813,312,33.883628845214844
1715864678.7289817,313,34.80460739135742
1715864683.4804342,314,33.941673278808594
1715864688.2215624,315,34.915958404541016
1715864692.8575416,316,36.39012145996094
1715864697.3492281,317,40.68406295776367
1715864701.953134,318,39.95283889770508
1715864706.8960404,319,40.535552978515625
1715864711.918239,320,41.49300003051758
1715864716.757525,321,42.00425338745117
1715864721.3583376,322,40.540828704833984
1715864726.2432692,323,44.68063735961914
1715864730.9230359,324,54.547874450683594
1715864735.5529354,325,50.6169548034668
1715864740.4071186,326,48.1839714050293
1715864745.2632558,327,45.77875900268555
1715864749.9054627,328,42.11149597167969
1715864754.381285,329,39.19883728027344
1715864758.9431055,330,37.2122917175293
1715864763.5077899,331,33.88344192504883
1715864768.1439352,332,30.106420516967773
1715864773.0813727,333,27.895498275756836
1715864777.7391155,334,25.891477584838867
1715864782.341945,335,19.7511043548584
1715864786.9563143,336,18.88503074645996
1715864791.75587,337,26.406394958496094
1715864796.528509,338,29.323938369750977
1715864801.5780847,339,26.912689208984375
1715864806.7288904,340,33.3951530456543
1715864811.9868624,341,35.677974700927734
1715864817.139053,342,38.30257797241211
1715864822.489338,343,38.990135192871094
1715864827.6544135,344,38.51820373535156
1715864833.115614,345,36.313751220703125
1715864838.489986,346,32.38021469116211
1715864843.539333,347,29.175430297851562
1715864848.2861626,348,28.810333251953125
1715864852.9759314,349,30.959745407104492
1715864857.5993762,350,33.307437896728516
1715864862.5221841,351,33.82094955444336
1715864867.1032243,352,37.267051696777344
1715864872.2506487,353,40.38506317138672
1715864877.374881,354,36.990116119384766
1715864882.489402,355,37.60994338989258
1715864887.684998,356,42.31837844848633
1715864893.4514832,357,48.3896484375
1715864898.6544995,358,46.64634323120117
1715864903.5824404,359,48.64977264404297
1715864908.676996,360,42.03642654418945
1715864913.7611475,361,43.146339416503906
1715864918.7674491,362,45.05790328979492
1715864924.1153114,363,36.669315338134766
1715864929.1079462,364,37.19397735595703
1715864934.1301665,365,35.48149871826172
1715864939.2896304,366,32.685768127441406
1715864944.6904628,367,35.34946060180664
1715864949.945343,368,36.767276763916016
1715864955.502266,369,32.725833892822266
1715864960.9631672,370,37.150962829589844
1715864966.2754638,371,37.0029411315918
1715864971.619985,372,30.65711212158203
1715864977.012825,373,26.43666648864746
1715864982.6262453,374,24.21047592163086
1715864987.9400501,375,20.857378005981445
1715864993.0229912,376,19.669157028198242
1715864998.1631846,377,22.43836212158203
1715865003.4216466,378,24.68470001220703
1715865008.594442,379,27.526281356811523
1715865014.1127555,380,28.754070281982422
1715865019.487535,381,35.2750129699707
1715865024.8069139,382,34.42458724975586
1715865030.143912,383,37.566654205322266
1715865035.8664994,384,44.80352783203125
1715865041.3494549,385,45.049835205078125
1715865046.3900254,386,39.95539474487305
1715865051.311571,387,36.8286247253418
1715865056.330045,388,35.1021728515625
1715865061.375777,389,30.059911727905273
1715865066.4740443,390,25.69048500061035
1715865071.7808468,391,32.11701965332031
1715865077.0043626,392,24.968048095703125
1715865082.172944,393,28.217201232910156
1715865087.2450163,394,29.113901138305664
1715865092.2762218,395,28.722339630126953
1715865097.1256537,396,31.724037170410156
1715865102.2190616,397,31.025793075561523
1715865107.4748707,398,34.0732421875
1715865112.6591413,399,31.581972122192383
1715865117.7903197,400,34.97235870361328
1715865122.9906538,401,35.12924575805664
1715865128.1011274,402,29.4765567779541
1715865133.4634557,403,31.308250427246094
1715865138.6190972,404,27.999006271362305
1715865143.6117048,405,28.085533142089844
1715865148.556573,406,29.45436668395996
1715865153.5442405,407,26.60557746887207
1715865158.4496393,408,27.44985008239746
1715865163.7290816,409,25.824447631835938
1715865168.4407954,410,24.31456756591797
1715865173.006729,411,23.6875057220459
1715865177.644015,412,27.16246795654297
1715865182.2675586,413,26.89011573791504
1715865186.9205675,414,28.7559814453125
1715865191.72476,415,26.638723373413086
1715865196.416336,416,26.61717987060547
1715865201.0835006,417,25.20443344116211
1715865205.6429038,418,25.976844787597656
1715865210.1791093,419,25.775503158569336
1715865214.7554476,420,26.049165725708008
1715865219.331306,421,25.20751190185547
1715865224.1333876,422,23.70299530029297
1715865228.7100046,423,25.220794677734375
1715865233.3463533,424,25.310136795043945
1715865237.9476602,425,28.54543113708496
1715865242.5259633,426,27.714338302612305
1715865247.163869,427,29.835472106933594
1715865251.9724932,428,27.903718948364258
1715865256.5811193,429,27.03738784790039
1715865261.086185,430,26.84585952758789
1715865265.6691837,431,32.171871185302734
1715865270.2246926,432,32.14522171020508
1715865274.8728004,433,30.957429885864258
1715865279.487372,434,33.1656379699707
1715865284.3663547,435,39.373592376708984
1715865288.9974177,436,43.497406005859375
1715865293.7157013,437,43.5380859375
1715865298.3601625,438,44.39877700805664
1715865302.9802988,439,43.91829299926758
1715865307.6261468,440,45.02566909790039
1715865312.4270687,441,39.62834167480469
1715865317.0876012,442,36.84210205078125
1715865321.6634946,443,36.36451721191406
1715865326.212185,444,39.38448715209961
1715865330.8518696,445,38.63504409790039
1715865335.5202184,446,30.953039169311523
1715865340.1080074,447,36.6419792175293
1715865344.871154,448,37.96131896972656
1715865349.5521133,449,41.12891387939453
1715865354.1670482,450,44.71988296508789
1715865358.8914683,451,50.07113265991211
1715865363.517135,452,46.678157806396484
1715865368.171529,453,51.28764343261719
1715865372.9708736,454,51.553707122802734
1715865377.562241,455,46.67300033569336
1715865382.1099665,456,46.198551177978516
1715865386.6882067,457,43.97016525268555
1715865391.3805213,458,50.71672821044922
1715865395.9554124,459,41.05781936645508
1715865400.5033402,460,39.49864959716797
1715865405.3262084,461,41.95624542236328
1715865410.0555048,462,37.53915786743164
1715865414.6368575,463,42.468475341796875
1715865419.18664,464,40.968544006347656
1715865423.749233,465,39.40167236328125
1715865428.359401,466,34.302772521972656
1715865433.0760548,467,34.46668243408203
1715865437.7035675,468,38.71901321411133
1715865442.2952285,469,37.51293182373047
1715865446.882897,470,41.90188980102539
1715865451.4951317,471,36.7679557800293
1715865456.0312717,472,33.609893798828125
1715865460.7262387,473,39.50914001464844
1715865465.6273744,474,35.90859603881836
1715865470.3165016,475,36.314369201660156
1715865474.924637,476,39.984256744384766
1715865479.5470736,477,41.60598373413086
1715865484.217222,478,48.997947692871094
1715865488.868458,479,48.176414489746094
1715865493.6199496,480,48.248172760009766
1715865498.2213292,481,48.258453369140625
1715865502.8483658,482,50.527076721191406
1715865507.4986436,483,49.122291564941406
1715865512.102423,484,49.16023635864258
1715865516.6661527,485,47.727989196777344
1715865521.6916516,486,46.59385299682617
1715865526.9885294,487,47.13924789428711
1715865531.8763175,488,53.01778793334961
1715865536.8377185,489,52.2575569152832
1715865541.6766253,490,47.44011306762695
1715865546.6037889,491,43.80052947998047
1715865551.4977636,492,41.696128845214844
1715865556.5927453,493,43.539310455322266
1715865561.384042,494,37.12407684326172
1715865566.2594643,495,40.068328857421875
1715865571.1787999,496,40.417930603027344
1715865576.1432889,497,47.24580764770508
1715865580.8479388,498,46.419803619384766
1715865585.6888385,499,51.23793029785156
1715865590.3013647,500,49.689144134521484
1715865594.9233248,501,49.441802978515625
1715865599.5419693,502,49.39973831176758
1715865604.215582,503,45.1096076965332
1715865608.9120803,504,39.833717346191406
1715865613.9322882,505,37.40886688232422
1715865618.9146543,506,33.58107376098633
1715865623.7175953,507,32.70842742919922
1715865628.4959528,508,32.41301727294922
1715865633.4637218,509,30.17436981201172
1715865638.2952116,510,33.89611053466797
1715865643.3090477,511,33.623252868652344
1715865648.2798193,512,32.767494201660156
1715865653.2517035,513,34.11259078979492
1715865658.0451174,514,36.58211135864258
1715865663.288864,515,37.885223388671875
1715865668.4963777,516,37.50776290893555
1715865673.5720687,517,34.270381927490234
1715865678.5777333,518,34.45248031616211
1715865683.4870758,519,31.89539337158203
1715865688.350169,520,31.626708984375
1715865693.1196518,521,31.963165283203125
1715865697.9652438,522,26.325672149658203
1715865703.450169,523,26.17976951599121
1715865708.628468,524,29.6369571685791
1715865713.5250022,525,28.289817810058594
1715865718.181564,526,30.259809494018555
1715865723.1827648,527,31.42951774597168
1715865728.3985314,528,37.31540298461914
1715865733.196407,529,34.71742630004883
1715865737.7903414,530,33.74343490600586
1715865742.4769654,531,35.03834533691406
1715865747.343298,532,32.74208068847656
1715865752.3701437,533,32.49864196777344
1715865757.1665354,534,29.516067504882812
1715865762.0103521,535,28.859926223754883
1715865766.6788764,536,26.13962173461914
1715865771.4016912,537,32.4709358215332
1715865776.3641975,538,26.53856658935547
1715865781.4434516,539,28.55042266845703
1715865786.0687604,540,35.679962158203125
1715865790.8070729,541,37.88727951049805
1715865795.632986,542,43.82664489746094
1715865800.2624938,543,45.58240509033203
1715865805.012417,544,42.70987319946289
1715865809.8000643,545,39.84062576293945
1715865814.4395247,546,31.149431228637695
1715865819.0275538,547,29.857349395751953
1715865823.7873335,548,24.106731414794922
1715865828.4746256,549,26.08768081665039
1715865833.1055088,550,24.04452896118164
1715865837.706698,551,31.591041564941406
1715865842.308343,552,30.155105590820312
1715865846.939474,553,31.299468994140625
1715865851.5630016,554,33.10167694091797
1715865856.3146248,555,36.29082489013672
1715865860.8813314,556,35.67791748046875
1715865865.4582746,557,37.088226318359375
1715865870.1434674,558,34.886104583740234
1715865874.6539114,559,35.1006965637207
1715865879.2509053,560,35.09168243408203
1715865884.0840452,561,30.98333168029785
1715865888.804956,562,31.593263626098633
1715865893.4320881,563,34.253089904785156
1715865898.1177857,564,31.90776252746582
1715865902.7465339,565,32.182106018066406
1715865907.348373,566,31.104429244995117
1715865912.115252,567,32.560340881347656
1715865916.8005247,568,34.78940963745117
1715865921.4581108,569,38.23057556152344
1715865926.140712,570,39.294132232666016
1715865930.6979601,571,44.10548782348633
1715865935.4975705,572,44.67387008666992
1715865940.3503315,573,52.730587005615234
1715865945.4655137,574,55.359493255615234
1715865950.092695,575,56.007911682128906
1715865954.8840418,576,55.30995559692383
1715865959.8871264,577,49.47106170654297
1715865964.7971885,578,48.8994140625
1715865969.7529547,579,49.24483871459961
1715865974.7238114,580,45.854469299316406
1715865979.6255038,581,38.37179183959961
1715865984.4206352,582,39.62238693237305
1715865989.6481264,583,40.00062561035156
1715865994.577913,584,38.93716049194336
1715865999.4900563,585,35.30922317504883
1715866004.5243015,586,33.654788970947266
1715866009.713498,587,34.459434509277344
1715866014.3839972,588,33.304988861083984
1715866018.9514165,589,32.917816162109375
1715866023.5062091,590,36.9522590637207
1715866028.1478057,591,33.75543975830078
1715866032.8869758,592,35.56491470336914
1715866037.5807493,593,38.38539123535156
1715866042.2382257,594,35.86159896850586
1715866046.8913643,595,37.048954010009766
1715866051.5051677,596,40.35657501220703
1715866056.0799956,597,40.23688888549805
1715866060.632406,598,42.960777282714844
1715866065.388874,599,40.32479476928711
1715866069.9467025,600,40.181156158447266
1715866074.4738562,601,35.92683792114258
1715866078.9253912,602,36.309112548828125
1715866083.4123769,603,36.0603141784668
1715866087.9169655,604,42.81144714355469
1715866092.7075388,605,45.5284423828125
1715866097.2572854,606,42.989662170410156
1715866101.7568712,607,41.89095687866211
1715866106.2564025,608,45.46772384643555
1715866110.7363036,609,47.052127838134766
1715866115.3689113,610,46.19268035888672
1715866120.1429076,611,44.8084602355957
1715866125.2881103,612,50.6385612487793
1715866130.3087456,613,52.24786376953125
1715866135.0711172,614,52.98168182373047
1715866139.7993238,615,46.708866119384766
1715866144.584524,616,49.76324462890625
1715866149.4461405,617,45.39580535888672
1715866154.8167121,618,51.0088005065918
1715866159.667081,619,51.10662078857422
1715866164.429441,620,51.76146697998047
1715866168.9532104,621,50.84320068359375
1715866173.4210591,622,60.014591217041016
1715866177.8439329,623,64.19436645507812
1715866182.3734415,624,63.0209846496582
1715866186.7959375,625,62.381351470947266
1715866191.2618718,626,66.96929931640625
1715866195.9318316,627,67.90235137939453
1715866200.5605278,628,67.21939086914062
1715866205.303446,629,66.0179443359375
1715866210.021035,630,67.07324981689453
1715866214.5674996,631,63.95424270629883
1715866219.3005419,632,56.99065399169922
1715866224.0794432,633,50.53470230102539
1715866228.8055718,634,47.86642074584961
1715866233.5710256,635,53.71474838256836
1715866238.6715515,636,46.255184173583984
1715866243.6058414,637,45.155120849609375
1715866248.634381,638,41.35072326660156
1715866253.6344178,639,43.51451110839844
1715866258.334843,640,43.84731674194336
1715866262.8911881,641,43.14419174194336
1715866267.5264263,642,44.75170135498047
1715866272.4515026,643,42.54216384887695
1715866277.2452004,644,44.12409210205078
1715866282.4186294,645,46.345787048339844
1715866287.4782221,646,47.75883865356445
1715866292.513012,647,49.95217514038086
1715866297.531307,648,44.18088150024414
1715866302.6813238,649,54.77090835571289
1715866307.7042577,650,54.646793365478516
1715866312.45452,651,61.808937072753906
1715866317.152149,652,56.530757904052734
1715866321.924662,653,56.96795654296875
1715866326.9281027,654,55.01194763183594
1715866331.8077018,655,46.13674545288086
1715866336.530499,656,42.52155685424805
1715866341.4200516,657,36.484012603759766
1715866346.7250772,658,28.171337127685547
1715866352.084698,659,25.91550064086914
1715866357.3697274,660,29.920272827148438
1715866362.5598307,661,28.919368743896484
1715866367.8150344,662,29.008026123046875
1715866372.7839837,663,28.59983253479004
1715866377.3326569,664,29.03468132019043
1715866381.8008606,665,32.113243103027344
1715866386.3627222,666,29.318498611450195
1715866390.9251368,667,31.884876251220703
1715866395.4024513,668,33.59292984008789
1715866399.94162,669,33.30378723144531
1715866404.5558267,670,35.224273681640625
1715866409.1308305,671,35.686519622802734
1715866413.8275247,672,36.715789794921875
1715866418.797228,673,35.74407958984375
1715866423.8052366,674,33.280860900878906
1715866428.833802,675,36.0781364440918
1715866433.8012881,676,40.62615203857422
1715866438.4617388,677,37.45899200439453
1715866443.041156,678,35.86178207397461
1715866447.4838023,679,38.64750289916992
1715866451.9824288,680,41.02127456665039
1715866456.463491,681,41.26829528808594
1715866460.986775,682,35.33264923095703
1715866465.5369456,683,41.1641845703125
1715866470.0884805,684,41.295509338378906
1715866474.6087818,685,41.075965881347656
1715866479.1157873,686,38.278053283691406
1715866483.6796925,687,36.00664138793945
1715866488.211015,688,35.27956008911133
1715866492.7831168,689,35.72684097290039
1715866497.322472,690,31.395307540893555
1715866501.8449655,691,29.61189842224121
1715866506.3377438,692,23.323163986206055
1715866510.82539,693,27.26025390625
1715866515.3319294,694,28.859100341796875
1715866519.8933945,695,26.736652374267578
1715866524.4017873,696,30.49960708618164
1715866528.8531249,697,35.917747497558594
1715866533.3740551,698,41.02304458618164
1715866538.0347853,699,45.912574768066406
1715866542.6264007,700,45.77578353881836
1715866547.2766802,701,38.70723342895508
1715866551.8891187,702,40.75217819213867
1715866556.5299666,703,42.25182342529297
1715866561.1983147,704,32.93562316894531
1715866565.8114238,705,35.981971740722656
1715866570.421182,706,32.31755447387695
1715866575.0106776,707,29.52390480041504
1715866579.6409593,708,26.957998275756836
1715866584.2020721,709,30.764307022094727
1715866588.7925746,710,30.50971221923828
1715866593.4635913,711,30.907690048217773
1715866598.1589713,712,34.93918228149414
1715866603.0656502,713,36.39992141723633
1715866608.0446315,714,36.973670959472656
1715866612.8592455,715,38.89822006225586
1715866617.824186,716,43.93244171142578
1715866622.930424,717,44.90800094604492
1715866627.925045,718,42.737030029296875
1715866633.1210654,719,44.19779968261719
1715866638.018013,720,41.35913848876953
1715866642.8803942,721,39.60028839111328
1715866647.6952856,722,33.73609161376953
1715866652.6032166,723,32.90400314331055
1715866657.483488,724,28.17115020751953
1715866662.2802186,725,30.718175888061523
1715866667.066677,726,31.078378677368164
1715866671.9068625,727,31.937238693237305
1715866676.819735,728,29.51120948791504
1715866681.7224267,729,32.224369049072266
1715866686.7200181,730,33.442909240722656
1715866691.663469,731,33.94042205810547
1715866696.4846497,732,37.15214920043945
1715866701.4690795,733,37.21418380737305
1715866706.302019,734,35.66399383544922
1715866711.1556013,735,37.94472122192383
1715866716.0022717,736,38.125186920166016
1715866720.9167478,737,42.019325256347656
1715866725.7710555,738,44.34534454345703
1715866730.5431907,739,41.174625396728516
1715866735.3709345,740,43.20553970336914
1715866740.1064801,741,46.875946044921875
