Wall time,Step,Value
1715875972.4814348,188,-0.028588121756911278
1715875976.9722438,189,-0.024613220244646072
1715875981.4585118,190,-0.059343405067920685
1715875985.9494114,191,-0.02307702973484993
1715875990.4073722,192,-0.018474683165550232
1715875994.928946,193,-0.05591779574751854
1715875999.4386437,194,-0.018907535821199417
1715876003.9742398,195,-0.0233751367777586
1715876008.5225906,196,-0.03411632776260376
1715876013.0191832,197,-0.05415605753660202
1715876017.4924448,198,-0.03924783319234848
1715876022.0668092,199,-0.03591055050492287
1715876026.5577018,200,-0.07871977984905243
1715876031.062492,201,-0.008920498192310333
1715876035.597861,202,-0.037323929369449615
1715876040.1759162,203,-0.03626643121242523
1715876044.6710308,204,-0.026411712169647217
1715876049.1342783,205,-0.04267676919698715
1715876053.5825868,206,-0.013023185543715954
1715876058.0260954,207,-0.02482220157980919
1715876062.5554354,208,-0.062314510345458984
1715876067.001185,209,-0.047284506261348724
1715876071.5093462,210,-0.04844167083501816
1715876075.9876888,211,-0.05355004966259003
1715876080.5300975,212,-0.031369470059871674
1715876085.0385833,213,-0.05603382736444473
1715876089.4899497,214,-0.03612799569964409
1715876094.0127976,215,-0.04884311556816101
1715876098.5871649,216,-0.07202774286270142
1715876103.0429754,217,-0.10143247246742249
1715876107.444723,218,-0.04034366086125374
1715876111.9508662,219,-0.01577603630721569
1715876116.4689245,220,-0.03129202127456665
1715876120.916617,221,-0.016250479966402054
1715876125.3967438,222,-0.05597926303744316
1715876129.8331375,223,-0.05569875240325928
1715876134.3163946,224,-0.016775740310549736
1715876138.7382207,225,-0.04854980856180191
1715876143.184662,226,-0.028979483991861343
1715876147.6425898,227,-0.04566865786910057
1715876152.1150084,228,-0.032235462218523026
1715876156.5160763,229,-0.012217089533805847
1715876160.9368253,230,-0.03876852989196777
1715876165.392403,231,-0.07695955038070679
1715876169.7663379,232,-0.03730301558971405
1715876174.239972,233,-0.04670941084623337
1715876178.6658537,234,-0.04465943202376366
1715876183.0548964,235,-0.04156188294291496
1715876187.4616325,236,-0.05471107363700867
1715876191.9661427,237,-0.034787315875291824
1715876196.3595753,238,-0.027052534744143486
1715876200.826849,239,-0.04148521274328232
1715876205.2791371,240,-0.046991296112537384
1715876209.7959363,241,-0.06133567541837692
1715876214.3207605,242,-0.059233538806438446
1715876218.8582203,243,-0.01844966784119606
1715876223.3552878,244,-0.0899636298418045
1715876227.8788977,245,-0.06189143657684326
1715876232.3579233,246,-0.07757838815450668
1715876236.8496242,247,-0.048394061625003815
1715876241.304341,248,-0.018471073359251022
1715876245.7740245,249,-0.07987808436155319
1715876250.179936,250,-0.02142716944217682
1715876254.7511382,251,-0.038856059312820435
1715876259.2496035,252,-0.07342443615198135
1715876263.820003,253,-0.060905542224645615
1715876268.4287207,254,-0.05474940687417984
1715876272.9697633,255,-0.049296341836452484
1715876277.5263216,256,-0.05889670550823212
1715876282.0910492,257,-0.06291012465953827
1715876286.726777,258,-0.01742781698703766
1715876291.3185127,259,-0.07758312672376633
1715876295.8851662,260,-0.022948995232582092
1715876300.4509072,261,-0.10543998330831528
1715876305.0799813,262,-0.04073713719844818
1715876309.6771383,263,-0.024682870134711266
1715876314.2630477,264,-0.08074937015771866
1715876318.854622,265,-0.02403128519654274
1715876323.4504983,266,-0.04823070019483566
1715876327.9566932,267,-0.07029224187135696
1715876332.4779165,268,-0.023998644202947617
1715876337.005957,269,-0.041003841906785965
1715876341.6290681,270,-0.037416763603687286
1715876346.191633,271,-0.045424237847328186
1715876350.800198,272,-0.03675105422735214
1715876355.3511803,273,-0.03301794081926346
1715876359.8904505,274,-0.020398616790771484
1715876364.4601424,275,-0.03781367465853691
1715876368.9859507,276,-0.022505860775709152
1715876373.531084,277,-0.03716941922903061
1715876378.1353855,278,-0.03818259388208389
1715876382.708752,279,-0.030318252742290497
1715876387.253402,280,-0.04306071251630783
1715876391.7643864,281,-0.01974969357252121
1715876396.3306916,282,-0.032800961285829544
1715876400.9921608,283,-0.028964361175894737
1715876405.5833175,284,-0.047602083534002304
1715876410.162747,285,-0.02591678500175476
1715876414.7239432,286,-0.04831588268280029
1715876419.354849,287,-0.027359917759895325
1715876423.8755686,288,-0.06228816509246826
1715876428.3535259,289,-0.0503295473754406
1715876432.838825,290,-0.038983285427093506
1715876437.3521347,291,-0.029681064188480377
1715876441.8600068,292,-0.03654059022665024
1715876446.238355,293,-0.14831005036830902
1715876450.6762784,294,-0.05635812506079674
1715876455.2337463,295,-0.08070927113294601
1715876459.6994913,296,-0.07328953593969345
1715876464.2010074,297,-0.04403309151530266
1715876468.6801045,298,-0.029438776895403862
1715876473.300025,299,-0.03917398303747177
1715876477.7903013,300,-0.044107403606176376
1715876482.4186938,301,-0.03173458203673363
1715876487.060724,302,-0.045771583914756775
1715876491.7250733,303,-0.02584894560277462
1715876496.3156037,304,-0.02035738155245781
1715876500.9216926,305,-0.0457075834274292
1715876505.443387,306,-0.019662268459796906
1715876510.0828311,307,-0.05219976603984833
1715876514.7295747,308,-0.035218339413404465
1715876519.248897,309,-0.07450571656227112
1715876523.809279,310,-0.026906033977866173
1715876528.2676592,311,-0.02809804677963257
1715876532.8610353,312,-0.03885360807180405
1715876537.3877804,313,-0.03058016300201416
1715876541.9157803,314,-0.030658740550279617
1715876546.4019024,315,-0.05406995862722397
1715876550.936996,316,-0.04216042160987854
1715876555.390871,317,-0.09066605567932129
1715876559.853299,318,-0.05098884552717209
1715876564.3582447,319,-0.022360317409038544
1715876568.9140148,320,-0.02365214191377163
1715876573.3966894,321,-0.042495958507061005
1715876577.8814933,322,-0.08853107690811157
1715876582.4333658,323,-0.03359236940741539
1715876586.9971042,324,-0.02795412205159664
1715876591.4966736,325,-0.06284181773662567
1715876595.9494197,326,-0.038223396986722946
1715876600.4021983,327,-0.037085339426994324
1715876604.893029,328,-0.06339479982852936
1715876609.3787591,329,-0.04631763696670532
1715876613.8785508,330,-0.03367846459150314
1715876618.3000731,331,-0.01934964954853058
1715876622.7807045,332,-0.05197298154234886
1715876627.3579855,333,-0.0354897640645504
1715876631.881311,334,-0.05479519069194794
1715876636.480283,335,-0.03288695216178894
1715876641.0584793,336,-0.041891805827617645
1715876645.671423,337,-0.045287780463695526
1715876650.329949,338,-0.03375227004289627
1715876654.887985,339,-0.02982540987432003
1715876659.4235375,340,-0.051469188183546066
1715876663.9371452,341,-0.04616580158472061
1715876668.5055912,342,-0.026270216330885887
1715876673.056816,343,-0.039576925337314606
1715876677.6185498,344,-0.031406573951244354
1715876682.2207017,345,-0.06217782199382782
1715876686.7533607,346,-0.03356402367353439
1715876691.2834628,347,-0.04093436151742935
1715876695.8498158,348,-0.031251389533281326
1715876700.4175885,349,-0.028009328991174698
1715876704.8938537,350,-0.04121905565261841
1715876709.5423675,351,-0.014860904775559902
1715876714.1285758,352,-0.055339448153972626
1715876718.7626631,353,-0.04219634458422661
1715876723.3467886,354,-0.04429207369685173
1715876727.9439347,355,-0.04125569388270378
1715876732.4311433,356,-0.05532173067331314
1715876736.910917,357,-0.02099757269024849
1715876741.4656022,358,-0.02744208835065365
1715876745.9891362,359,-0.07914426922798157
1715876750.4933465,360,-0.03234142065048218
1715876755.0754204,361,-0.031069105491042137
1715876759.6422296,362,-0.10147929191589355
1715876764.185725,363,-0.05838043615221977
1715876768.7598293,364,-0.02578885853290558
1715876773.3411903,365,-0.03937998786568642
1715876777.9428396,366,-0.04312032461166382
1715876782.5082994,367,-0.026970993727445602
1715876787.0256753,368,-0.023026330396533012
1715876791.6492333,369,-0.04485463351011276
1715876796.218658,370,-0.061755985021591187
1715876800.7833607,371,-0.03483176976442337
1715876805.2161188,372,-0.0315401628613472
1715876809.7509058,373,-0.05758162587881088
1715876814.3317356,374,-0.0418558232486248
1715876818.8561974,375,-0.06548934429883957
1715876823.4329762,376,-0.03319159522652626
1715876827.9772263,377,-0.04102426767349243
1715876832.5697894,378,-0.07776680588722229
1715876837.1118755,379,-0.04434048384428024
1715876841.658764,380,-0.03539469093084335
1715876846.217089,381,-0.09466765820980072
1715876850.6744854,382,-0.050105124711990356
1715876855.154948,383,-0.03793308883905411
1715876859.65679,384,-0.05459078773856163
1715876864.1865144,385,-0.05389043688774109
1715876868.6974738,386,-0.03183860331773758
1715876873.1619756,387,-0.04117916151881218
1715876877.55238,388,-0.020398739725351334
1715876881.9408164,389,-0.04681307077407837
