Wall time,Step,Value
1715864021.2538214,178,0.37669146060943604
1715864026.2544866,179,0.3537096381187439
1715864031.1417592,180,0.166984423995018
1715864036.143039,181,0.7185330390930176
1715864041.2006583,182,0.4820711314678192
1715864046.589728,183,0.9061663150787354
1715864051.8018053,184,0.6093147993087769
1715864057.160164,185,0.38366419076919556
1715864062.5340788,186,0.3488105237483978
1715864067.8907773,187,0.36804038286209106
1715864073.1195385,188,0.3082740902900696
1715864078.4077284,189,0.362630695104599
1715864083.830082,190,0.5887962579727173
1715864088.7354288,191,0.45552024245262146
1715864093.352445,192,0.3273579478263855
1715864098.1300254,193,0.36602783203125
1715864103.0429993,194,0.29117274284362793
1715864107.7593565,195,0.8239704966545105
1715864112.8419,196,0.4637499749660492
1715864118.1352043,197,1.1426279544830322
1715864123.2209942,198,0.13778024911880493
1715864128.410082,199,0.9101861715316772
1715864133.5602329,200,0.40700969099998474
1715864138.6101038,201,0.43418359756469727
1715864143.4258497,202,0.5486739873886108
1715864148.2051804,203,0.44248223304748535
1715864152.9469664,204,0.23084382712841034
1715864157.952205,205,0.42862051725387573
1715864162.8908074,206,0.3804935812950134
1715864167.7718344,207,0.7116994261741638
1715864172.7230644,208,0.29013773798942566
1715864177.363779,209,1.0440399646759033
1715864181.953609,210,0.28806906938552856
1715864186.6159713,211,0.35292911529541016
1715864191.296074,212,0.4182206988334656
1715864195.897841,213,0.13718369603157043
1715864200.5933094,214,0.3498094081878662
1715864205.2796829,215,0.2652131915092468
1715864209.8502085,216,0.4580877423286438
1715864214.412653,217,0.3121722340583801
1715864218.9609623,218,0.9426524043083191
1715864223.5286415,219,0.722632884979248
1715864228.16977,220,0.2541680932044983
1715864233.095033,221,0.24064260721206665
1715864237.7943943,222,0.5580583810806274
1715864242.4103804,223,0.21174326539039612
1715864247.1020432,224,0.5478172302246094
1715864251.663941,225,0.16113604605197906
1715864256.226662,226,0.7166979312896729
1715864260.9979246,227,1.465224027633667
1715864265.8149145,228,0.7684056162834167
1715864270.4065309,229,0.8883129954338074
1715864275.0120962,230,0.7111583948135376
1715864279.707084,231,0.5165423154830933
1715864284.5755315,232,1.1233677864074707
1715864289.125277,233,0.39866146445274353
1715864294.0232272,234,2.1135473251342773
1715864298.5757878,235,0.8387479186058044
1715864303.114981,236,1.327575445175171
1715864307.721688,237,0.47964340448379517
1715864312.2460253,238,1.3589437007904053
1715864316.8215673,239,0.833648145198822
1715864321.5566213,240,0.4782077670097351
1715864326.5191436,241,0.46912240982055664
1715864331.4394631,242,0.34950053691864014
1715864336.2462106,243,0.6009562015533447
1715864341.1544945,244,0.34706199169158936
1715864346.0195396,245,0.3032488226890564
1715864351.0583408,246,0.723369300365448
1715864356.1013625,247,0.4962984025478363
1715864360.9125218,248,0.23627285659313202
1715864365.6019692,249,0.5983583927154541
1715864370.129189,250,0.9873789548873901
1715864374.6450558,251,0.1560588777065277
1715864379.139503,252,1.2932337522506714
1715864383.966193,253,0.7415260076522827
1715864388.594988,254,0.4742363393306732
1715864393.2120953,255,0.7792316675186157
1715864397.7724247,256,0.16652093827724457
1715864402.4952931,257,0.33354073762893677
1715864407.314588,258,0.9830764532089233
1715864412.2905934,259,0.46150970458984375
1715864417.2339883,260,1.130383849143982
1715864422.1312232,261,0.5332626104354858
1715864426.8582623,262,0.6406720876693726
1715864431.4379153,263,0.2202470749616623
1715864436.0529609,264,0.8815743327140808
1715864440.6587355,265,0.20781084895133972
1715864445.3632865,266,0.8628593683242798
1715864449.9664807,267,0.4506544768810272
1715864454.579221,268,0.6955403089523315
1715864459.166727,269,0.3513650894165039
1715864463.7553577,270,1.3386462926864624
1715864468.4481847,271,0.7797266840934753
1715864473.6190674,272,0.6289236545562744
1715864478.6942272,273,0.18671748042106628
1715864483.6024098,274,0.5431393980979919
1715864488.4120002,275,0.3045034110546112
1715864493.0392563,276,0.3193403482437134
1715864497.717787,277,0.6537610292434692
1715864502.8685026,278,0.6897767782211304
1715864507.8571422,279,0.8351167440414429
1715864512.7901783,280,0.6879686117172241
1715864517.7265933,281,0.47468361258506775
1715864522.7285922,282,0.31320491433143616
1715864527.673554,283,0.42077332735061646
1715864532.7959132,284,0.8289084434509277
1715864537.8980672,285,0.556175947189331
1715864543.0442345,286,0.2995663285255432
1715864547.9043767,287,0.8411757946014404
1715864552.7501483,288,0.20582418143749237
1715864557.5924425,289,0.604843020439148
1715864562.6732874,290,0.6888364553451538
1715864567.5628383,291,0.9295943975448608
1715864572.3587084,292,0.35549816489219666
1715864577.1757112,293,0.3982686996459961
1715864582.3835032,294,0.9005143046379089
1715864587.6975846,295,0.6013833284378052
1715864592.814969,296,0.28077399730682373
1715864597.813352,297,0.4428354501724243
1715864603.0019686,298,0.2754979133605957
1715864607.9704983,299,0.7603652477264404
1715864612.6960142,300,0.3768252730369568
1715864617.508668,301,0.15255418419837952
1715864622.8053377,302,1.3486051559448242
1715864628.0023444,303,0.5246509909629822
1715864633.0600593,304,0.21116094291210175
1715864638.4454188,305,0.375131219625473
1715864643.444252,306,0.2752712666988373
1715864648.8939545,307,0.3994879126548767
1715864653.9763367,308,1.024670124053955
1715864659.1368084,309,1.0824151039123535
1715864663.8537502,310,0.362475723028183
1715864669.0456085,311,0.8666538596153259
1715864673.8520715,312,0.7467221617698669
1715864678.7271297,313,0.32314348220825195
1715864683.478597,314,0.2921271324157715
1715864688.2192466,315,1.3071537017822266
1715864692.8555787,316,0.48513489961624146
1715864697.347389,317,1.5030579566955566
1715864701.9495902,318,0.6736027002334595
1715864706.8941054,319,0.7671418190002441
1715864711.9144797,320,0.9099540114402771
1715864716.7557304,321,0.1974075734615326
1715864721.3564298,322,0.6717696189880371
1715864726.2413125,323,0.5521642565727234
1715864730.9211402,324,1.1848843097686768
1715864735.5509553,325,0.769896924495697
1715864740.4048586,326,0.35869312286376953
1715864745.2612674,327,1.0079309940338135
1715864749.9034803,328,0.2724864184856415
1715864754.379401,329,0.26466354727745056
1715864758.9411871,330,0.9574388265609741
1715864763.5058503,331,0.34364527463912964
1715864768.141375,332,0.3003174066543579
1715864773.0791852,333,0.36465129256248474
1715864777.737101,334,0.410863995552063
1715864782.3400385,335,0.26553162932395935
1715864786.9541867,336,0.1432589739561081
1715864791.7518353,337,1.2458159923553467
1715864796.5253773,338,0.8416141271591187
1715864801.5761945,339,0.3739839494228363
1715864806.7264132,340,2.138784885406494
1715864811.9834158,341,0.774591326713562
1715864817.137121,342,0.4987669885158539
1715864822.4870114,343,0.16446539759635925
1715864827.6524305,344,0.49764347076416016
1715864833.113008,345,1.1434954404830933
1715864838.4865606,346,0.547892689704895
1715864843.5373824,347,0.4197065830230713
1715864848.2839243,348,0.9973441958427429
1715864852.9739785,349,0.5727769136428833
1715864857.5973983,350,0.7170819044113159
1715864862.5195673,351,0.34554335474967957
1715864867.1009521,352,1.896599531173706
1715864872.2458456,353,0.6630747318267822
1715864877.3727674,354,0.2560405433177948
1715864882.4861317,355,0.3781043291091919
1715864887.682922,356,0.6245198249816895
1715864893.4491804,357,1.291877269744873
1715864898.6521726,358,0.5056458711624146
1715864903.5805185,359,1.0865790843963623
1715864908.67477,360,0.9359440803527832
1715864913.759277,361,0.8422240614891052
1715864918.7655296,362,0.5478463172912598
1715864924.1133368,363,0.4451460540294647
1715864929.1044383,364,0.5423798561096191
1715864934.1282127,365,0.5002685785293579
1715864939.2875483,366,0.3653186559677124
1715864944.6883123,367,0.9022547602653503
1715864949.9434206,368,0.6997631788253784
1715864955.4997435,369,0.7425222396850586
1715864960.9602308,370,0.7894505858421326
1715864966.2733912,371,0.4420233964920044
1715864971.6174996,372,0.3572033643722534
1715864977.0108125,373,0.2436838448047638
1715864982.6235006,374,0.31366318464279175
1715864987.9378614,375,0.3007127046585083
1715864993.020367,376,0.6336079835891724
1715864998.1609874,377,0.6151868104934692
1715865003.4195032,378,0.3435010313987732
1715865008.5901186,379,0.5640733242034912
1715865014.1108232,380,0.5867767930030823
1715865019.4854426,381,0.9495975375175476
1715865024.8048193,382,0.7936622500419617
1715865030.1413999,383,0.6599332094192505
1715865035.8644314,384,0.8246905207633972
1715865041.3463788,385,0.9173588752746582
1715865046.3880982,386,1.4707918167114258
1715865051.3095691,387,0.40522319078445435
1715865056.3272665,388,0.32098323106765747
1715865061.3723254,389,0.7197813987731934
1715865066.4719899,390,0.7598856687545776
1715865071.7788024,391,1.669111728668213
1715865077.0014753,392,0.6858866214752197
1715865082.1704721,393,0.5700637102127075
1715865087.2431014,394,0.5674593448638916
1715865092.273728,395,0.24842312932014465
1715865097.123664,396,0.8678275346755981
1715865102.2167573,397,1.0614064931869507
1715865107.472156,398,1.0084937810897827
1715865112.6570714,399,0.20775088667869568
1715865117.7875032,400,0.6185311079025269
1715865122.9883542,401,0.42094069719314575
1715865128.0977755,402,0.3310675024986267
1715865133.4607735,403,0.32963770627975464
1715865138.6167042,404,0.45513564348220825
1715865143.609522,405,0.2586940824985504
1715865148.554711,406,0.5471241474151611
1715865153.5421767,407,0.6580750346183777
1715865158.4477882,408,0.3687005937099457
1715865163.7262645,409,0.4889795184135437
1715865168.43881,410,0.6530786752700806
1715865173.0049539,411,0.4052964448928833
1715865177.642153,412,1.0666122436523438
1715865182.2656422,413,0.3967815339565277
1715865186.9186387,414,0.505470335483551
1715865191.7227051,415,0.12571750581264496
1715865196.4144118,416,0.5069083571434021
1715865201.0816672,417,0.17703400552272797
1715865205.6410782,418,1.0288746356964111
1715865210.1772954,419,0.37343141436576843
1715865214.7536178,420,0.2107803225517273
1715865219.3293555,421,0.17628036439418793
1715865224.1315496,422,0.5047153234481812
1715865228.7081912,423,1.6864337921142578
1715865233.3445218,424,0.32957571744918823
1715865237.945708,425,0.592002272605896
1715865242.5240939,426,0.3593587875366211
1715865247.1616983,427,0.58714759349823
1715865251.9705474,428,0.4289579391479492
1715865256.5791981,429,0.29261520504951477
1715865261.0840633,430,0.46076416969299316
1715865265.6673598,431,1.215318202972412
1715865270.2226825,432,0.31269413232803345
1715865274.8708687,433,0.7714524269104004
1715865279.4853876,434,0.7960473895072937
1715865284.3642294,435,1.5713655948638916
1715865288.9955175,436,1.2113444805145264
1715865293.71369,437,0.2907235026359558
1715865298.3582754,438,1.171549677848816
1715865302.9778564,439,1.1023902893066406
1715865307.624168,440,0.31029632687568665
1715865312.424646,441,0.11908581852912903
1715865317.0856452,442,0.8660802245140076
1715865321.6615145,443,0.5779651999473572
1715865326.210315,444,0.7283441424369812
1715865330.8499515,445,0.5418635606765747
1715865335.5182703,446,0.8001085519790649
1715865340.1061707,447,1.2692915201187134
1715865344.8692474,448,0.805523157119751
1715865349.5502188,449,0.564645528793335
1715865354.1651309,450,0.9296392202377319
1715865358.8892577,451,1.653533935546875
1715865363.515182,452,0.5552282333374023
1715865368.1695,453,0.7622987627983093
1715865372.968835,454,0.5926458835601807
1715865377.5603313,455,0.9513205885887146
1715865382.1080432,456,0.9933894872665405
1715865386.6864047,457,0.17624428868293762
1715865391.3786128,458,1.557811975479126
1715865395.9535475,459,0.09861450642347336
1715865400.501538,460,0.20001238584518433
1715865405.3242033,461,0.28562629222869873
1715865410.0535302,462,0.41333526372909546
1715865414.6347108,463,1.0971208810806274
1715865419.1847832,464,0.3029599189758301
1715865423.7473462,465,0.4566763639450073
1715865428.3571634,466,0.9546843767166138
1715865433.074145,467,0.5212682485580444
1715865437.7015724,468,0.723675012588501
1715865442.2932534,469,0.5643250346183777
1715865446.8810606,470,0.7208937406539917
1715865451.4931238,471,0.19812360405921936
1715865456.0294116,472,0.3065754771232605
1715865460.724206,473,0.8918942213058472
1715865465.6248536,474,0.686825156211853
1715865470.3145354,475,0.6578454375267029
1715865474.922045,476,1.2230322360992432
1715865479.5451102,477,1.5832204818725586
1715865484.2152476,478,1.1729998588562012
1715865488.8665254,479,0.3601016402244568
1715865493.61802,480,0.9302704334259033
1715865498.2194078,481,1.5258729457855225
1715865502.8464563,482,0.5058146715164185
1715865507.4966838,483,0.7695395350456238
1715865512.1004777,484,0.8844344019889832
1715865516.6642482,485,0.960465669631958
1715865521.687648,486,0.46227121353149414
1715865526.98633,487,1.2863032817840576
1715865531.8730302,488,1.442824363708496
1715865536.834437,489,0.5799202919006348
1715865541.6746585,490,0.43920350074768066
1715865546.6009004,491,0.5350008010864258
1715865551.4947095,492,0.46071505546569824
1715865556.5902467,493,1.0678223371505737
1715865561.3820748,494,1.455183982849121
1715865566.257084,495,0.8984016180038452
1715865571.176707,496,0.5036163330078125
1715865576.1411898,497,0.799372673034668
1715865580.8460727,498,0.8540917634963989
1715865585.6869195,499,1.0152311325073242
1715865590.2993543,500,0.6081631779670715
1715865594.921321,501,0.6491250991821289
1715865599.5398905,502,0.8316434621810913
1715865604.2135673,503,0.3601279854774475
1715865608.9099333,504,1.2125791311264038
1715865613.9300659,505,0.22635631263256073
1715865618.9127223,506,0.29728227853775024
1715865623.7157137,507,0.873319149017334
1715865628.4940531,508,0.4565076529979706
1715865633.4608305,509,0.6404407024383545
1715865638.2932763,510,0.9197859764099121
1715865643.3067825,511,0.47654303908348083
1715865648.2771196,512,0.5788426995277405
1715865653.249515,513,0.6487702131271362
1715865658.0423512,514,1.3524456024169922
1715865663.2866108,515,0.6065081357955933
1715865668.49442,516,0.39319610595703125
1715865673.5700257,517,0.4783569276332855
1715865678.5755093,518,0.15998178720474243
1715865683.4849737,519,0.3153246343135834
1715865688.3478112,520,0.4165803790092468
1715865693.1175869,521,0.39665746688842773
1715865697.9612439,522,0.24110369384288788
1715865703.447995,523,0.8315727114677429
1715865708.6262977,524,1.2665462493896484
1715865713.5231776,525,0.4083828330039978
1715865718.1795933,526,0.5938802361488342
1715865723.1807737,527,0.5450454950332642
1715865728.396486,528,0.7690364718437195
1715865733.1944156,529,0.1546197235584259
1715865737.7884133,530,0.6468974351882935
1715865742.4726095,531,0.49374327063560486
1715865747.3413253,532,0.3444880247116089
1715865752.3681753,533,0.3155045509338379
1715865757.1645355,534,0.27122578024864197
1715865762.008081,535,0.8429549932479858
1715865766.6770997,536,0.18931768834590912
1715865771.3996298,537,0.838096559047699
1715865776.3613527,538,0.2301749289035797
1715865781.4415486,539,0.3874818682670593
1715865786.0668762,540,0.5684304237365723
1715865790.8050146,541,1.1987924575805664
1715865795.631097,542,1.1124002933502197
1715865800.2605686,543,0.3559006154537201
1715865805.010087,544,0.25692152976989746
1715865809.7980974,545,0.35234469175338745
1715865814.4375558,546,0.2635020315647125
1715865819.025632,547,0.3357553482055664
1715865823.7851772,548,0.3299877941608429
1715865828.4724839,549,1.0856919288635254
1715865833.103536,550,0.44209516048431396
1715865837.7046998,551,0.9289376139640808
1715865842.306438,552,0.37484654784202576
1715865846.9375246,553,0.19750192761421204
1715865851.560979,554,0.7104358673095703
1715865856.3127646,555,0.6197751760482788
1715865860.8793697,556,0.1729859560728073
1715865865.4562447,557,0.5592523217201233
1715865870.1410556,558,1.7602027654647827
1715865874.6521173,559,0.6708890795707703
1715865879.249042,560,1.1019775867462158
1715865884.0820153,561,0.42305788397789
1715865888.8030133,562,0.21371237933635712
1715865893.4302359,563,0.5349525213241577
1715865898.1157403,564,0.5801665186882019
1715865902.744507,565,0.41724488139152527
1715865907.3465462,566,0.3696529269218445
1715865912.1130497,567,0.6968168020248413
1715865916.798636,568,0.9334899187088013
1715865921.456207,569,0.8234233856201172
1715865926.1387367,570,0.3428797721862793
1715865930.6961417,571,1.3327487707138062
1715865935.4924092,572,1.6809463500976562
1715865940.346566,573,0.9106358289718628
1715865945.463665,574,0.8235588073730469
1715865950.0905619,575,1.254894495010376
1715865954.882186,576,0.9032780528068542
1715865959.8852167,577,0.2244785726070404
1715865964.7950287,578,0.5531263947486877
1715865969.7510433,579,1.1672768592834473
1715865974.7216775,580,0.6695534586906433
1715865979.6234982,581,1.0697349309921265
1715865984.4187386,582,0.5665875673294067
1715865989.6457574,583,0.6392710208892822
1715865994.5758395,584,0.6589624881744385
1715865999.4880486,585,0.4292392134666443
1715866004.5222638,586,0.9581550359725952
1715866009.7108767,587,1.061126947402954
1715866014.3818345,588,0.2791585326194763
1715866018.9492388,589,0.7781065702438354
1715866023.5043955,590,1.0013010501861572
1715866028.1458647,591,0.5579984188079834
1715866032.8850315,592,0.35884127020835876
1715866037.5787446,593,1.0998958349227905
1715866042.2361436,594,0.574496865272522
1715866046.8894956,595,0.2870454788208008
1715866051.503187,596,0.4517139196395874
1715866056.0779312,597,0.5695846080780029
1715866060.6304033,598,0.8544432520866394
1715866065.3870227,599,0.8800786733627319
1715866069.944838,600,0.7543734908103943
1715866074.4719505,601,0.5055763125419617
1715866078.923578,602,0.7565422058105469
1715866083.4104233,603,0.040048521012067795
1715866087.9150193,604,1.4887773990631104
1715866092.7054548,605,1.0685310363769531
1715866097.2553217,606,0.46899518370628357
1715866101.7548928,607,0.3705254793167114
1715866106.254493,608,0.6129586100578308
1715866110.7345114,609,1.2686538696289062
1715866115.3667219,610,0.5369517803192139
1715866120.1410336,611,0.35696113109588623
1715866125.2858565,612,2.02091383934021
1715866130.3068542,613,0.4500202536582947
1715866135.0691566,614,0.8857780694961548
1715866139.7970834,615,0.4095931947231293
1715866144.5822074,616,0.7543971538543701
1715866149.4443083,617,0.34092605113983154
1715866154.81244,618,2.311399221420288
1715866159.665249,619,0.048128627240657806
1715866164.4272437,620,1.3845677375793457
1715866168.951115,621,1.4202840328216553
1715866173.419221,622,1.7344589233398438
1715866177.842138,623,1.2757863998413086
1715866182.3713691,624,0.6941894292831421
1715866186.79413,625,0.2648634612560272
1715866191.2599025,626,1.2087247371673584
1715866195.930003,627,1.1479949951171875
1715866200.5587246,628,1.5076181888580322
1715866205.3013208,629,1.054929494857788
1715866210.0189977,630,0.8687957525253296
1715866214.5654004,631,0.2917659878730774
1715866219.2986174,632,0.4193147122859955
1715866224.0773156,633,1.1936025619506836
1715866228.8037796,634,0.07045550644397736
1715866233.5689497,635,1.8684390783309937
1715866238.6693127,636,0.5562418699264526
1715866243.603902,637,0.7059502005577087
1715866248.6324172,638,0.6279874444007874
1715866253.632442,639,1.660172462463379
1715866258.332813,640,0.45584219694137573
1715866262.8890977,641,0.9344390630722046
1715866267.5244384,642,0.8259546756744385
1715866272.4495401,643,0.5554934144020081
1715866277.2434485,644,0.5487982034683228
1715866282.4162266,645,1.2783727645874023
1715866287.4749563,646,1.0585744380950928
1715866292.5109923,647,0.7522394061088562
1715866297.5290647,648,0.2158139944076538
1715866302.679094,649,1.4031925201416016
1715866307.70191,650,0.86924147605896
1715866312.4525793,651,1.017669439315796
1715866317.1501362,652,0.4566606283187866
1715866321.9224803,653,0.9163693785667419
1715866326.9258542,654,0.4428306221961975
1715866331.805825,655,0.5304818153381348
1715866336.5283735,656,0.6507881879806519
1715866341.4164164,657,0.374811589717865
1715866346.7227018,658,0.35836443305015564
1715866352.0823529,659,0.372088760137558
1715866357.367238,660,0.8032331466674805
1715866362.555713,661,0.4610975682735443
1715866367.8118463,662,0.6892514228820801
1715866372.781982,663,0.5812656283378601
1715866377.3308058,664,0.4580271244049072
1715866381.798822,665,1.4280409812927246
1715866386.360635,666,0.43643829226493835
1715866390.9232073,667,0.619739830493927
1715866395.400597,668,0.9318439364433289
1715866399.9395401,669,0.35775622725486755
1715866404.5538712,670,0.852805495262146
1715866409.1287496,671,0.30546608567237854
1715866413.825495,672,0.4065988063812256
1715866418.795313,673,0.355103075504303
1715866423.8032014,674,0.6119800209999084
1715866428.8317645,675,0.44753962755203247
1715866433.7992282,676,1.0011924505233765
1715866438.4597156,677,0.4423152208328247
1715866443.039087,678,0.7944197058677673
1715866447.4813783,679,0.4781136214733124
1715866451.980498,680,1.0633410215377808
1715866456.4615657,681,0.5106720328330994
1715866460.984798,682,0.36113500595092773
1715866465.5350637,683,0.5578264594078064
1715866470.0865548,684,0.6591497659683228
1715866474.6069603,685,0.4866313338279724
1715866479.113873,686,0.6581250429153442
1715866483.677831,687,0.7623843550682068
1715866488.209099,688,0.7313326597213745
1715866492.7811737,689,0.34192323684692383
1715866497.3204834,690,0.5476395487785339
1715866501.8430526,691,0.06396212428808212
1715866506.335819,692,0.7553901672363281
1715866510.8234193,693,1.1777479648590088
1715866515.3299298,694,0.5937637090682983
1715866519.891521,695,0.10814589262008667
1715866524.3999348,696,0.6373485326766968
1715866528.8512821,697,1.0792489051818848
1715866533.3719554,698,1.0669418573379517
1715866538.0329158,699,0.7240831255912781
1715866542.6238995,700,1.3984742164611816
1715866547.274709,701,0.44762492179870605
1715866551.887229,702,0.8150749206542969
1715866556.5279932,703,0.329643189907074
1715866561.1962922,704,0.3332444131374359
1715866565.809564,705,0.3525027930736542
1715866570.4192894,706,0.5575817823410034
1715866575.0074503,707,0.3720497488975525
1715866579.6391094,708,0.26401516795158386
1715866584.1998823,709,0.533644437789917
