Wall time,Step,Value
1715875536.5231934,92,0.6752189993858337
1715875541.0912237,93,0.6747158765792847
1715875545.6442647,94,0.6742546558380127
1715875550.2762375,95,0.6744277477264404
1715875554.8477645,96,0.6736032962799072
1715875559.3807,97,0.671385645866394
1715875563.9935527,98,0.6703778505325317
1715875568.5850272,99,0.6728338003158569
1715875573.1427197,100,0.6742339134216309
1715875577.7194474,101,0.6736807227134705
1715875582.2545285,102,0.6711336374282837
1715875586.8109,103,0.6695892810821533
1715875591.3489387,104,0.6668088436126709
1715875595.8515096,105,0.6645851135253906
1715875600.3965452,106,0.6638115644454956
1715875604.9541128,107,0.6619571447372437
1715875609.5059004,108,0.6615147590637207
1715875613.9859283,109,0.6612122058868408
1715875618.4861505,110,0.6613636016845703
1715875622.9651666,111,0.6616604328155518
1715875627.5369294,112,0.6613948345184326
1715875632.0339856,113,0.6607943773269653
1715875636.510685,114,0.660041332244873
1715875641.0122685,115,0.6591190099716187
1715875645.526225,116,0.6592990159988403
1715875649.994984,117,0.659662127494812
1715875654.4893029,118,0.6611219048500061
1715875658.9850724,119,0.6620386242866516
1715875663.5385194,120,0.6617377996444702
1715875667.9875767,121,0.6614763140678406
1715875672.4912355,122,0.6609631180763245
1715875677.000569,123,0.659594714641571
1715875681.5506916,124,0.6584320664405823
1715875686.0766947,125,0.6584256887435913
1715875690.5947967,126,0.6581845283508301
1715875695.074438,127,0.656744658946991
1715875699.6639636,128,0.6544538736343384
1715875704.2169697,129,0.6538138389587402
1715875708.7264829,130,0.6533111333847046
1715875713.2388735,131,0.652096152305603
1715875717.72715,132,0.6512554883956909
1715875722.2310054,133,0.6496326923370361
1715875726.726954,134,0.6489197015762329
1715875731.2297232,135,0.6474369764328003
1715875735.7562437,136,0.6457247734069824
1715875740.361678,137,0.6455636024475098
1715875744.8599715,138,0.644220232963562
1715875749.384093,139,0.6431939601898193
1715875753.9266245,140,0.6418452262878418
1715875758.4964402,141,0.6393460035324097
1715875763.0590086,142,0.6376732587814331
1715875767.556083,143,0.6377501487731934
1715875771.9885294,144,0.638049840927124
1715875776.508372,145,0.6375609040260315
1715875780.982081,146,0.6363691091537476
1715875785.4775693,147,0.6352732181549072
1715875789.9489236,148,0.6345381736755371
1715875794.5244117,149,0.6336413621902466
1715875799.0860622,150,0.6329248547554016
1715875803.6454659,151,0.6321718692779541
1715875808.1562417,152,0.6312961578369141
1715875812.7824478,153,0.6307177543640137
1715875817.3738225,154,0.6294034123420715
1715875821.9886346,155,0.6289860010147095
1715875826.5318704,156,0.6289538741111755
1715875830.9939845,157,0.6285392045974731
1715875835.6455946,158,0.6274840235710144
1715875840.232525,159,0.6258597373962402
1715875844.7874296,160,0.6248576641082764
1715875849.407043,161,0.6241043210029602
1715875854.0648005,162,0.6240787506103516
1715875858.6695542,163,0.6242271661758423
1715875863.2749112,164,0.6234839558601379
1715875867.8254833,165,0.6227418780326843
1715875872.4722624,166,0.6226657629013062
1715875877.0122924,167,0.6220417022705078
1715875881.5586202,168,0.6215236186981201
1715875886.092016,169,0.6209244728088379
1715875890.6925843,170,0.6198156476020813
1715875895.2510314,171,0.6192225813865662
1715875899.8036559,172,0.6186344027519226
1715875904.3342025,173,0.6182111501693726
1715875908.901042,174,0.6181575059890747
1715875913.43253,175,0.6181353330612183
1715875917.9906871,176,0.6182032227516174
1715875922.524925,177,0.6188784837722778
1715875927.0677748,178,0.6199135184288025
1715875931.5837789,179,0.620366096496582
1715875936.0778027,180,0.6196712255477905
1715875940.5912423,181,0.6190217733383179
1715875945.1677022,182,0.6190043687820435
1715875949.7700562,183,0.6194261908531189
1715875954.2344294,184,0.619486927986145
1715875958.8066964,185,0.6192026138305664
1715875963.3740926,186,0.6189014911651611
1715875967.9351757,187,0.618462324142456
1715875972.4832995,188,0.6190369129180908
1715875976.9741027,189,0.6191630363464355
1715875981.4602873,190,0.6191303730010986
1715875985.9511664,191,0.6190253496170044
1715875990.4090304,192,0.6190871000289917
1715875994.9306998,193,0.6188896894454956
1715875999.4405158,194,0.6186042428016663
1715876003.9759922,195,0.6183403134346008
1715876008.5242884,196,0.6172914505004883
1715876013.0210085,197,0.6166263222694397
1715876017.4941635,198,0.6163780689239502
1715876022.068762,199,0.6160787343978882
1715876026.5595636,200,0.6154646873474121
1715876031.0640683,201,0.6150628328323364
1715876035.5997117,202,0.6147705316543579
1715876040.1773856,203,0.614151120185852
1715876044.672618,204,0.6133313179016113
1715876049.1360483,205,0.6123663187026978
1715876053.5841901,206,0.611577033996582
1715876058.0278096,207,0.6111999750137329
1715876062.557313,208,0.61138516664505
1715876067.0030372,209,0.6115319728851318
1715876071.5110412,210,0.6113334894180298
1715876075.989526,211,0.6116329431533813
1715876080.531939,212,0.6118476390838623
1715876085.0404928,213,0.6119595766067505
1715876089.4915836,214,0.6121374368667603
1715876094.0145133,215,0.6114248037338257
1715876098.5888505,216,0.6106594800949097
1715876103.0445971,217,0.6102901101112366
1715876107.446338,218,0.6100652813911438
1715876111.9528208,219,0.6095462441444397
1715876116.4706452,220,0.6093060970306396
1715876120.9186134,221,0.6095079183578491
1715876125.3983757,222,0.6097880005836487
1715876129.8349335,223,0.609662652015686
1715876134.3180172,224,0.6093484163284302
1715876138.739888,225,0.6091452240943909
1715876143.186152,226,0.6088910102844238
1715876147.644053,227,0.6090154647827148
1715876152.1167448,228,0.6092021465301514
1715876156.5176241,229,0.6080614328384399
1715876160.9385042,230,0.6067964434623718
1715876165.3940768,231,0.6067777276039124
1715876169.768136,232,0.606458306312561
1715876174.2416327,233,0.6056351065635681
1715876178.6677988,234,0.6053621768951416
1715876183.0566928,235,0.6058614253997803
1715876187.463199,236,0.6060992479324341
1715876191.9680333,237,0.6053503751754761
1715876196.3613687,238,0.6051698327064514
1715876200.8284636,239,0.6038436889648438
1715876205.2807646,240,0.6035987734794617
1715876209.797785,241,0.6033780574798584
1715876214.322474,242,0.6028375625610352
1715876218.8599832,243,0.6024035215377808
1715876223.357159,244,0.6023200750350952
1715876227.8803596,245,0.6017773151397705
1715876232.3597617,246,0.5999984741210938
1715876236.851565,247,0.5989784002304077
1715876241.3062344,248,0.5986529588699341
1715876245.7756078,249,0.5984175205230713
1715876250.1815195,250,0.5976823568344116
1715876254.7531118,251,0.5975227355957031
1715876259.2513754,252,0.5970048904418945
1715876263.8222637,253,0.5972504615783691
1715876268.4305477,254,0.5977839231491089
1715876272.9716845,255,0.597490131855011
1715876277.52802,256,0.5962816476821899
1715876282.0925546,257,0.5953331589698792
1715876286.7286441,258,0.5944482088088989
1715876291.3202248,259,0.5940432548522949
1715876295.886812,260,0.5937981605529785
1715876300.4523828,261,0.5940126180648804
1715876305.0817356,262,0.5941413640975952
1715876309.6790857,263,0.5943866968154907
1715876314.264758,264,0.5939964056015015
1715876318.8561409,265,0.5935022830963135
1715876323.4520135,266,0.5934245586395264
1715876327.9583902,267,0.592989444732666
1715876332.4795554,268,0.5927109718322754
1715876337.0078056,269,0.5924917459487915
1715876341.6307652,270,0.5923730134963989
1715876346.1931243,271,0.5925145149230957
1715876350.8017957,272,0.5924547910690308
1715876355.3528209,273,0.5921692848205566
1715876359.892112,274,0.592310905456543
1715876364.461625,275,0.5920909643173218
1715876368.9877515,276,0.5916253328323364
1715876373.5328138,277,0.5908530950546265
1715876378.137153,278,0.5904676914215088
1715876382.7104316,279,0.5903993844985962
1715876387.2553098,280,0.5899457931518555
1715876391.7661383,281,0.5898211002349854
1715876396.3323069,282,0.5899615287780762
1715876400.994022,283,0.5902724266052246
1715876405.5850847,284,0.5901462435722351
1715876410.1644588,285,0.5898778438568115
1715876414.7256393,286,0.5889488458633423
1715876419.3566556,287,0.587996780872345
1715876423.8773289,288,0.5874608755111694
1715876428.3551722,289,0.5869389772415161
1715876432.840812,290,0.5865047574043274
1715876437.3536034,291,0.5861644744873047
1715876441.861929,292,0.5862833857536316
1715876446.2401206,293,0.5868242979049683
1715876450.6778903,294,0.5871782302856445
1715876455.2352326,295,0.5869342088699341
1715876459.7013645,296,0.5863656997680664
1715876464.202825,297,0.5859602689743042
1715876468.6818776,298,0.5853971838951111
1715876473.301817,299,0.5848129987716675
1715876477.7920656,300,0.5845038890838623
1715876482.420391,301,0.5843678712844849
1715876487.0626624,302,0.5843941569328308
1715876491.7268114,303,0.5837534070014954
1715876496.317314,304,0.582085132598877
1715876500.9233804,305,0.5819518566131592
1715876505.4450138,306,0.5813114047050476
1715876510.0847123,307,0.5800213813781738
1715876514.7310581,308,0.5791110396385193
1715876519.2504995,309,0.5797480940818787
1715876523.8112965,310,0.5802609324455261
1715876528.2691581,311,0.5800073146820068
1715876532.8629036,312,0.5794528126716614
1715876537.3897188,313,0.5790196657180786
1715876541.917581,314,0.5792022347450256
1715876546.4037325,315,0.5800668001174927
1715876550.9388142,316,0.5802699327468872
1715876555.3922791,317,0.5798884630203247
1715876559.8549619,318,0.5798307657241821
1715876564.3599124,319,0.5801911354064941
1715876568.915661,320,0.5802567005157471
1715876573.3982406,321,0.5803669691085815
1715876577.8831806,322,0.5801393389701843
1715876582.4352686,323,0.5796551704406738
1715876586.9989774,324,0.5781601071357727
1715876591.49837,325,0.5771387219429016
1715876595.9511478,326,0.5765280723571777
1715876600.403864,327,0.5765281319618225
1715876604.8945136,328,0.576582670211792
1715876609.3804033,329,0.5766261219978333
1715876613.8804545,330,0.5774548053741455
1715876618.3018117,331,0.5775347948074341
1715876622.7824192,332,0.5773440003395081
1715876627.3598318,333,0.5775014758110046
1715876631.8831897,334,0.5774803757667542
1715876636.482096,335,0.5772913098335266
1715876641.0601532,336,0.577143132686615
1715876645.6732223,337,0.5773940086364746
1715876650.3317678,338,0.5776985883712769
1715876654.889494,339,0.5771727561950684
1715876659.4252331,340,0.5771402716636658
1715876663.9387522,341,0.5768125057220459
1715876668.507537,342,0.5763590335845947
1715876673.0586855,343,0.5761898159980774
1715876677.6200354,344,0.576443612575531
1715876682.2222116,345,0.576805830001831
1715876686.7549555,346,0.5766202211380005
1715876691.2850168,347,0.5760613083839417
1715876695.8515065,348,0.5760440826416016
1715876700.4194129,349,0.5755965709686279
1715876704.895537,350,0.5754863023757935
1715876709.5440757,351,0.5752890110015869
1715876714.130301,352,0.5748330354690552
1715876718.764509,353,0.5742231607437134
1715876723.3486059,354,0.5741177201271057
1715876727.9457963,355,0.5737788677215576
1715876732.4329915,356,0.5740089416503906
1715876736.9127178,357,0.573994517326355
1715876741.4672909,358,0.5735726356506348
1715876745.990938,359,0.5734805464744568
1715876750.494926,360,0.5729575157165527
1715876755.0771344,361,0.5730379819869995
1715876759.64395,362,0.5735319256782532
1715876764.1875763,363,0.5734378099441528
1715876768.7615275,364,0.5730627775192261
1715876773.3430488,365,0.572897732257843
1715876777.9445999,366,0.5729855298995972
1715876782.5101633,367,0.5734639763832092
1715876787.0273476,368,0.573310136795044
1715876791.6511867,369,0.572887659072876
1715876796.220362,370,0.572528600692749
1715876800.7851615,371,0.5720568299293518
1715876805.2179675,372,0.5717407464981079
1715876809.7526073,373,0.5718063712120056
1715876814.333191,374,0.5707749128341675
1715876818.857735,375,0.5703699588775635
1715876823.4347715,376,0.5700047016143799
1715876827.9787526,377,0.5696977376937866
1715876832.5716708,378,0.5695972442626953
1715876837.1136553,379,0.5695106983184814
1715876841.6605952,380,0.5693585872650146
1715876846.2186387,381,0.5689860582351685
1715876850.676458,382,0.5687674283981323
1715876855.1567326,383,0.5686050653457642
1715876859.658587,384,0.5681588649749756
1715876864.1881185,385,0.5670963525772095
1715876868.6992157,386,0.5668535828590393
1715876873.1637397,387,0.5666006803512573
1715876877.553889,388,0.566318690776825
1715876881.942427,389,0.5660690665245056
1715876886.3164222,390,0.565483808517456
1715876890.8038044,391,0.5656184554100037
1715876895.297954,392,0.5664036273956299
1715876899.7753186,393,0.5668907165527344
1715876904.2703264,394,0.5662610530853271
1715876908.8045127,395,0.5662209391593933
1715876913.277424,396,0.5665891766548157
1715876917.7438278,397,0.5669382214546204
1715876922.233514,398,0.5669850707054138
1715876926.8217077,399,0.5667402148246765
1715876931.3074574,400,0.5665126442909241
1715876935.8596263,401,0.5663040280342102
1715876940.3979697,402,0.5665788650512695
1715876944.9748216,403,0.5666214823722839
1715876949.5206718,404,0.5665487051010132
1715876954.03805,405,0.5669991374015808
1715876958.589953,406,0.5668177604675293
1715876963.103854,407,0.5666713714599609
1715876967.6535172,408,0.5669291019439697
1715876972.201351,409,0.5671709179878235
1715876976.738785,410,0.5673922896385193
1715876981.2558403,411,0.5673801898956299
1715876985.8365762,412,0.5676955580711365
1715876990.3216457,413,0.5677460432052612
1715876994.8727853,414,0.5682191848754883
1715876999.458164,415,0.5682611465454102
1715877004.0352774,416,0.5675208568572998
1715877008.5358164,417,0.5667746663093567
1715877013.0998497,418,0.5668450593948364
1715877017.6211634,419,0.5671678185462952
1715877022.2354522,420,0.5673092007637024
1715877026.7637343,421,0.5675092935562134
1715877031.2484376,422,0.5676544904708862
1715877035.76348,423,0.567435085773468
1715877040.3266726,424,0.5670374631881714
1715877044.8602498,425,0.5665285587310791
1715877049.3629327,426,0.5651654005050659
1715877053.831361,427,0.5647698640823364
1715877058.4480093,428,0.5644265413284302
1715877062.9670668,429,0.5640188455581665
1715877067.5764568,430,0.5640549063682556
1715877072.1580174,431,0.5640779733657837
1715877076.6892645,432,0.5642334222793579
1715877081.3089702,433,0.564225971698761
1715877085.854709,434,0.5634616613388062
1715877090.4449325,435,0.5618902444839478
1715877095.080052,436,0.561732828617096
1715877099.7060935,437,0.5612865686416626
1715877104.2730074,438,0.5610201358795166
1715877108.8552544,439,0.560796856880188
1715877113.4138594,440,0.5601643323898315
1715877118.0101411,441,0.5601550340652466
1715877122.5665455,442,0.5607328414916992
1715877127.1516073,443,0.5611345767974854
1715877131.7092552,444,0.5610167384147644
1715877136.3118963,445,0.5607799291610718
1715877140.8901904,446,0.5609217882156372
1715877145.4245453,447,0.5610991716384888
1715877149.9695115,448,0.5612666606903076
1715877154.6134753,449,0.5609570741653442
1715877159.1828203,450,0.5608958005905151
1715877163.7564147,451,0.5612404346466064
1715877168.4170182,452,0.5618696212768555
1715877172.978168,453,0.5621091723442078
1715877177.5054924,454,0.5617032051086426
1715877182.0525868,455,0.561401903629303
1715877186.637867,456,0.5612497925758362
1715877191.149261,457,0.5612090826034546
1715877195.7111545,458,0.5611007809638977
1715877200.2492461,459,0.5612725615501404
1715877204.8295343,460,0.561515748500824
1715877209.3944025,461,0.5615460276603699
1715877213.9691272,462,0.5615442395210266
1715877218.5436912,463,0.5615735650062561
1715877223.0986834,464,0.5616756677627563
1715877227.5963182,465,0.5619564056396484
1715877232.2037177,466,0.5623612403869629
1715877236.780431,467,0.5622223019599915
1715877241.3750873,468,0.5619729161262512
1715877245.9202533,469,0.5618234276771545
1715877250.5415075,470,0.561697244644165
1715877255.1076312,471,0.5628505945205688
1715877259.696098,472,0.5639679431915283
1715877264.2879155,473,0.5639077425003052
1715877268.957408,474,0.5639399290084839
1715877273.5209603,475,0.5632365345954895
1715877278.056999,476,0.5626296401023865
1715877282.618553,477,0.5620620846748352
1715877287.2955441,478,0.5617533922195435
1715877291.8356044,479,0.5617708563804626
1715877296.375057,480,0.5615760684013367
1715877300.9199808,481,0.561310887336731
1715877305.4431753,482,0.5616776943206787
1715877310.099768,483,0.5616109371185303
1715877314.6323397,484,0.5610533356666565
1715877319.151302,485,0.5609098672866821
1715877323.8003604,486,0.5607942342758179
1715877328.5109231,487,0.5608081221580505
1715877333.2140648,488,0.5603833198547363
1715877337.7559938,489,0.5600104331970215
1715877342.555278,490,0.5599420070648193
1715877347.4837966,491,0.55973219871521
1715877352.1476345,492,0.5597913861274719
1715877357.1958683,493,0.5601111650466919
1715877361.9804635,494,0.5603112578392029
1715877366.6580248,495,0.5600993037223816
1715877371.2825582,496,0.5602825284004211
1715877375.923245,497,0.5605465173721313
1715877380.97756,498,0.560675323009491
1715877385.8871672,499,0.5607225894927979
1715877390.5544035,500,0.5607117414474487
1715877395.1177242,501,0.5609722137451172
1715877399.6042361,502,0.5609577894210815
1715877404.24316,503,0.5602988004684448
1715877408.8324285,504,0.5600074529647827
1715877413.435968,505,0.5593658685684204
1715877418.2582448,506,0.5591374039649963
1715877422.9071777,507,0.559263288974762
1715877427.543246,508,0.5594320297241211
1715877432.1411507,509,0.5590762495994568
1715877436.515014,510,0.5584386587142944
1715877441.0759714,511,0.5581098794937134
1715877445.893663,512,0.5574738383293152
1715877450.540836,513,0.5571810603141785
1715877455.1071863,514,0.557008683681488
1715877459.736647,515,0.5565469264984131
1715877464.388716,516,0.5560876131057739
1715877468.9520376,517,0.5560900568962097
1715877473.4721472,518,0.5559912919998169
1715877478.3740132,519,0.5555513501167297
1715877482.9383905,520,0.5552111864089966
1715877487.5239434,521,0.5548409819602966
1715877492.0831943,522,0.5547730922698975
1715877496.6485415,523,0.5547720193862915
1715877501.2517147,524,0.555288553237915
1715877506.0407846,525,0.5552514791488647
1715877510.7448945,526,0.5547692775726318
1715877515.289639,527,0.5547613501548767
1715877519.8386555,528,0.5548549890518188
1715877524.419815,529,0.5549224019050598
1715877528.9884455,530,0.5549384355545044
1715877533.57919,531,0.5551384091377258
1715877538.502621,532,0.5551192760467529
1715877543.1189003,533,0.555121898651123
1715877547.6599548,534,0.5552113652229309
1715877552.2287905,535,0.5558739304542542
1715877556.7682378,536,0.5566626787185669
1715877561.4026601,537,0.5566664934158325
1715877566.1743252,538,0.5559535026550293
1715877570.8662577,539,0.5552022457122803
1715877575.4543598,540,0.5548355579376221
1715877580.0600836,541,0.5544376969337463
1715877584.6212335,542,0.5546107888221741
1715877589.1930916,543,0.5543137788772583
1715877593.6871686,544,0.5543699264526367
1715877598.5439243,545,0.554051399230957
1715877603.1558223,546,0.5544124841690063
1715877607.6779287,547,0.5557594299316406
1715877612.22937,548,0.5559322237968445
1715877616.8271577,549,0.5559015274047852
1715877621.3964021,550,0.5560122132301331
1715877626.3472142,551,0.5561212301254272
1715877630.9630454,552,0.556203305721283
1715877635.576895,553,0.5557203888893127
1715877640.1465833,554,0.5554006099700928
1715877644.750569,555,0.5555938482284546
1715877649.4161935,556,0.555955171585083
1715877653.9962244,557,0.5559477806091309
1715877658.9826245,558,0.5555362701416016
1715877663.5156662,559,0.5558037161827087
1715877668.1138694,560,0.5559077262878418
1715877672.66915,561,0.5557624101638794
1715877677.2347784,562,0.5557675361633301
1715877681.827362,563,0.5554852485656738
1715877686.599114,564,0.5552058219909668
1715877691.2242093,565,0.5552099943161011
1715877695.8079562,566,0.5551488399505615
1715877700.5164816,567,0.5553238987922668
1715877705.1070826,568,0.5553678274154663
1715877709.6395013,569,0.5554096698760986
1715877714.264176,570,0.5550881624221802
1715877719.1606681,571,0.554568350315094
1715877723.771908,572,0.5545386075973511
1715877728.3133407,573,0.5540804862976074
1715877733.0147572,574,0.5538734793663025
1715877737.5760453,575,0.5532678961753845
1715877742.1540363,576,0.5535855293273926
1715877746.9972048,577,0.5543258190155029
1715877751.5640602,578,0.5542676448822021
1715877756.0989177,579,0.553424596786499
1715877760.6081507,580,0.5533859133720398
1715877765.1382802,581,0.5529813766479492
1715877769.6622093,582,0.5526860952377319
1715877774.2036643,583,0.552933931350708
1715877778.8966303,584,0.5528044104576111
1715877783.4911728,585,0.5524877309799194
1715877788.0200531,586,0.5520868301391602
1715877792.5727162,587,0.552447497844696
1715877797.0272872,588,0.5526722073554993
1715877801.4998984,589,0.552598774433136
1715877806.2213607,590,0.5531579852104187
1715877811.005698,591,0.5534447431564331
1715877815.43043,592,0.5529294013977051
1715877819.8993485,593,0.5523284673690796
1715877824.371757,594,0.5519772171974182
1715877828.8994617,595,0.5528459548950195
1715877833.4291184,596,0.5538936257362366
1715877838.222621,597,0.5541778802871704
1715877842.7450511,598,0.5542992353439331
1715877847.2722788,599,0.5559513568878174
1715877851.7006397,600,0.5559983253479004
1715877856.232662,601,0.5557718873023987
1715877860.7339628,602,0.5560312867164612
1715877865.4494257,603,0.5560595393180847
1715877870.1454365,604,0.5559585094451904
1715877874.6427226,605,0.5559664368629456
1715877879.2023845,606,0.5558035373687744
1715877883.7526367,607,0.5554233193397522
1715877888.2706616,608,0.5552228093147278
1715877892.7076783,609,0.5547671318054199
1715877897.5337985,610,0.5541355013847351
1715877902.037619,611,0.5536791682243347
1715877906.5584118,612,0.5538607835769653
1715877911.0205429,613,0.5542609691619873
1715877915.4787524,614,0.5540785789489746
1715877919.9687634,615,0.5539964437484741
1715877924.5242703,616,0.5543086528778076
1715877929.3583167,617,0.5541761517524719
1715877933.8405974,618,0.5535560250282288
1715877938.3675394,619,0.5535995364189148
1715877942.845738,620,0.5534370541572571
1715877947.3292153,621,0.5529110431671143
1715877951.734624,622,0.5527555346488953
1715877956.412689,623,0.5533575415611267
1715877961.0416615,624,0.5537254810333252
1715877965.5792034,625,0.5544595718383789
1715877970.1243296,626,0.5553569197654724
1715877974.6485279,627,0.555396556854248
1715877979.19988,628,0.5552247762680054
1715877983.7107537,629,0.5546777844429016
1715877988.510483,630,0.5545456409454346
1715877993.0641952,631,0.5547580718994141
1715877997.5527833,632,0.5546914339065552
1715878002.1970332,633,0.5547051429748535
1715878006.6836734,634,0.554360032081604
1715878011.0670679,635,0.5540311336517334
1715878015.7211137,636,0.5541689395904541
1715878020.4700968,637,0.5542154908180237
1715878024.9448564,638,0.5539413094520569
1715878029.4141896,639,0.5536422729492188
1715878033.8529024,640,0.5535334944725037
1715878038.3298876,641,0.5533384084701538
1715878042.7193666,642,0.5534449219703674
1715878047.476053,643,0.5535802841186523
1715878051.8644848,644,0.5535781383514404
1715878056.2921019,645,0.5538070201873779
1715878060.698431,646,0.5536384582519531
1715878065.092983,647,0.5536319017410278
1715878069.572142,648,0.55368572473526
1715878074.0042887,649,0.5534876585006714
1715878078.677129,650,0.5533661842346191
1715878083.1880913,651,0.5529000759124756
1715878087.5942976,652,0.5527052283287048
1715878092.1163473,653,0.5527296662330627
1715878096.4892023,654,0.5525370836257935
1715878100.8534214,655,0.5516157746315002
1715878105.3840282,656,0.5511887073516846
1715878110.0344634,657,0.5505825877189636
1715878114.5519178,658,0.5503650903701782
1715878118.9976547,659,0.5504368543624878
1715878123.416468,660,0.5506047606468201
1715878127.7979543,661,0.5508914589881897
1715878132.3831363,662,0.5506388545036316
1715878137.073972,663,0.550534725189209
1715878141.495099,664,0.5506419539451599
1715878145.897088,665,0.5503323078155518
1715878150.39355,666,0.5498430728912354
1715878154.7647514,667,0.5494675636291504
1715878159.1146798,668,0.5492027997970581
1715878163.406345,669,0.5492333769798279
1715878168.1727986,670,0.5494042634963989
1715878172.4694142,671,0.5495725870132446
1715878176.7923002,672,0.5496857762336731
1715878181.1483898,673,0.5497533082962036
1715878185.555157,674,0.549954354763031
1715878189.9893215,675,0.5502559542655945
1715878194.3197272,676,0.5501168966293335
1715878198.9793162,677,0.5501982569694519
1715878203.502902,678,0.5507270097732544
1715878207.9498658,679,0.5506845116615295
1715878212.4522786,680,0.550173282623291
1715878216.948737,681,0.55034339427948
1715878221.42834,682,0.5507259368896484
1715878226.0922115,683,0.5508292317390442
1715878230.730758,684,0.5511271953582764
1715878235.1897662,685,0.5513598918914795
1715878239.6471856,686,0.5511787533760071
1715878244.2144017,687,0.5508610010147095
1715878248.7893267,688,0.549767017364502
1715878253.3120778,689,0.5494874119758606
1715878258.127849,690,0.5496840476989746
1715878262.7637134,691,0.5497269630432129
1715878267.2870831,692,0.5493357181549072
1715878271.8523674,693,0.5490142107009888
1715878276.3029559,694,0.5492369532585144
1715878280.953285,695,0.5492960214614868
1715878285.5862398,696,0.5494421720504761
1715878290.4476438,697,0.5494627952575684
1715878295.0834713,698,0.5491658449172974
1715878299.7127073,699,0.5493655800819397
1715878304.1730466,700,0.5497134923934937
1715878308.7168772,701,0.5500775575637817
1715878313.1792588,702,0.550150454044342
1715878317.9975882,703,0.5501601696014404
1715878322.4852116,704,0.5503518581390381
1715878326.8926418,705,0.5505813360214233
1715878331.288608,706,0.5507517457008362
1715878335.7297394,707,0.5510397553443909
1715878340.2329001,708,0.5512800216674805
1715878344.6877272,709,0.5512662529945374
1715878349.4164402,710,0.5513752698898315
