Wall time,Step,Value
1715863638.8776298,102,0.5506812334060669
1715863643.5726676,103,0.5510877370834351
1715863648.0955791,104,0.5513144731521606
1715863652.6087458,105,0.5516146421432495
1715863657.0914133,106,0.5528203248977661
1715863661.7397695,107,0.5545837879180908
1715863666.6914237,108,0.5546697378158569
1715863671.5784695,109,0.5534107089042664
1715863676.8793664,110,0.5555675029754639
1715863681.8498447,111,0.5565550327301025
1715863687.1330771,112,0.5552971363067627
1715863692.5345428,113,0.5560071468353271
1715863698.8792505,114,0.5582202672958374
1715863704.5007987,115,0.5582555532455444
1715863710.099897,116,0.5581004023551941
1715863714.926632,117,0.5561589598655701
1715863719.8569536,118,0.5553062558174133
1715863724.6333683,119,0.5539958477020264
1715863729.8523302,120,0.5525935292243958
1715863735.0406342,121,0.5499839782714844
1715863740.1483853,122,0.5496183037757874
1715863745.5433698,123,0.5477649569511414
1715863750.854392,124,0.5486044883728027
1715863755.8963914,125,0.5485979318618774
1715863760.7062936,126,0.548156201839447
1715863765.3484945,127,0.5473899245262146
1715863770.0957243,128,0.5458642840385437
1715863774.7948833,129,0.542570948600769
1715863779.4536448,130,0.5408328771591187
1715863784.07411,131,0.5416896939277649
1715863788.723404,132,0.5400364398956299
1715863793.639634,133,0.538597047328949
1715863798.8377748,134,0.5398164391517639
1715863804.2197971,135,0.5380623936653137
1715863809.0061743,136,0.5382846593856812
1715863814.0100675,137,0.538858950138092
1715863818.6587207,138,0.5388129949569702
1715863823.279605,139,0.5368523597717285
1715863827.8904095,140,0.5334059596061707
1715863832.5450342,141,0.5340802669525146
1715863837.1917381,142,0.5337260365486145
1715863842.3213723,143,0.5319157838821411
1715863847.1841884,144,0.5314949750900269
1715863852.0660677,145,0.5301273465156555
1715863856.9915776,146,0.5295838117599487
1715863861.89564,147,0.5294041633605957
1715863866.764751,148,0.5285260677337646
1715863871.991117,149,0.5293307900428772
1715863876.910304,150,0.5300270915031433
1715863881.9351556,151,0.5293989181518555
1715863886.8779376,152,0.5287967324256897
1715863892.241437,153,0.525736391544342
1715863897.5695918,154,0.5258007645606995
1715863902.9820974,155,0.5261507034301758
1715863908.1819544,156,0.5260939598083496
1715863913.1681771,157,0.5252764225006104
1715863918.4278991,158,0.5240774154663086
1715863923.6220767,159,0.5220754146575928
1715863928.7801776,160,0.5196601152420044
1715863933.946811,161,0.5188472270965576
1715863938.9597478,162,0.5176019668579102
1715863944.1904187,163,0.5171891450881958
1715863949.5480006,164,0.5165587067604065
1715863954.8758616,165,0.5145366787910461
1715863960.327116,166,0.511979341506958
1715863965.8621929,167,0.5101163387298584
1715863971.1529078,168,0.5087924003601074
1715863976.6758807,169,0.5097786784172058
1715863982.2648487,170,0.5118669271469116
1715863987.0611868,171,0.5116719007492065
1715863992.0123181,172,0.5122518539428711
1715863996.9528563,173,0.5119391679763794
1715864001.8309593,174,0.5118880867958069
1715864006.5417025,175,0.511182427406311
1715864011.285798,176,0.5097602605819702
1715864016.0653255,177,0.5092161893844604
1715864021.2557278,178,0.5123720765113831
1715864026.2567327,179,0.5126485228538513
1715864031.1435454,180,0.5123815536499023
1715864036.14488,181,0.5107321739196777
1715864041.2032964,182,0.5076669454574585
1715864046.591545,183,0.5086548328399658
1715864051.8042195,184,0.5086799263954163
1715864057.162537,185,0.5086493492126465
1715864062.5363355,186,0.5088387727737427
1715864067.8937566,187,0.50770103931427
1715864073.1230469,188,0.5058847069740295
1715864078.4099782,189,0.505776584148407
1715864083.8336177,190,0.5050214529037476
1715864088.7372203,191,0.5043230056762695
1715864093.354251,192,0.5042445063591003
1715864098.133011,193,0.5041502118110657
1715864103.045643,194,0.5017271041870117
1715864107.7611244,195,0.5002466440200806
1715864112.8458827,196,0.4987465441226959
1715864118.138867,197,0.4986933469772339
1715864123.2228506,198,0.49887579679489136
1715864128.412967,199,0.49777182936668396
1715864133.5630064,200,0.4967694878578186
1715864138.611875,201,0.49554702639579773
1715864143.427879,202,0.49380218982696533
1715864148.2076802,203,0.49355626106262207
1715864152.948898,204,0.4934661388397217
1715864157.9543743,205,0.4937390685081482
1715864162.8935728,206,0.49415212869644165
1715864167.774941,207,0.49340540170669556
1715864172.7255442,208,0.4932658076286316
1715864177.3655636,209,0.4951254725456238
1715864181.95537,210,0.4953998327255249
1715864186.6178224,211,0.49451369047164917
1715864191.2979345,212,0.4930158853530884
1715864195.8996284,213,0.4916704297065735
1715864200.596887,214,0.4920597970485687
1715864205.2821653,215,0.4916841387748718
1715864209.8518994,216,0.49045634269714355
1715864214.4145417,217,0.4899722933769226
1715864218.9628086,218,0.4907356798648834
1715864223.5303867,219,0.4907669723033905
1715864228.1716392,220,0.48964470624923706
1715864233.0967674,221,0.48601293563842773
1715864237.7962272,222,0.48324349522590637
1715864242.4123476,223,0.484465092420578
1715864247.1040878,224,0.487112820148468
1715864251.6656744,225,0.4879254996776581
1715864256.2286062,226,0.48745423555374146
1715864260.9998083,227,0.48651832342147827
1715864265.8166986,228,0.486642986536026
1715864270.4083297,229,0.48513326048851013
1715864275.0144253,230,0.48441094160079956
1715864279.7093496,231,0.48550552129745483
1715864284.5779848,232,0.4883367717266083
1715864289.127106,233,0.48975491523742676
1715864294.0249295,234,0.4897850751876831
1715864298.5776145,235,0.48917245864868164
1715864303.1173193,236,0.48858046531677246
1715864307.7235174,237,0.4870659112930298
1715864312.247835,238,0.48812568187713623
1715864316.8233552,239,0.4879680275917053
1715864321.5584152,240,0.48595088720321655
1715864326.5211155,241,0.485537588596344
1715864331.4421766,242,0.4878275394439697
1715864336.2481408,243,0.48820626735687256
1715864341.1565552,244,0.48560410737991333
1715864346.0213888,245,0.48422569036483765
1715864351.060221,246,0.48403653502464294
1715864356.105744,247,0.4846385717391968
1715864360.9142814,248,0.48441600799560547
1715864365.603879,249,0.4820055365562439
1715864370.1309917,250,0.4819645285606384
1715864374.6468315,251,0.48216965794563293
1715864379.1411855,252,0.48189467191696167
1715864383.9679403,253,0.48049232363700867
1715864388.5969882,254,0.48055702447891235
1715864393.2140548,255,0.4802796244621277
1715864397.7742703,256,0.47973325848579407
1715864402.4973364,257,0.4793323278427124
1715864407.3169675,258,0.4789828658103943
1715864412.292608,259,0.4795372784137726
1715864417.2358336,260,0.4803352952003479
1715864422.1331284,261,0.4804685711860657
1715864426.8600054,262,0.48030760884284973
1715864431.4398046,263,0.48050937056541443
1715864436.0548167,264,0.47986313700675964
1715864440.6604764,265,0.4797753691673279
1715864445.3651023,266,0.48041069507598877
1715864449.968169,267,0.4803880751132965
1715864454.5809824,268,0.48034849762916565
1715864459.1689153,269,0.48249351978302
1715864463.7570825,270,0.48528435826301575
1715864468.4521,271,0.4888603985309601
1715864473.6219645,272,0.4865979850292206
1715864478.696244,273,0.4857046604156494
1715864483.6042054,274,0.4840521812438965
1715864488.4138544,275,0.48267292976379395
1715864493.0415971,276,0.48003697395324707
1715864497.7195475,277,0.47954440116882324
1715864502.8725739,278,0.47974082827568054
1715864507.8609352,279,0.4797923266887665
1715864512.7920275,280,0.47972971200942993
1715864517.7284174,281,0.4796862304210663
1715864522.7307487,282,0.47972622513771057
1715864527.6754355,283,0.4795283079147339
1715864532.7977898,284,0.4787440299987793
1715864537.9000137,285,0.4783434569835663
1715864543.0464332,286,0.4786145091056824
1715864547.9065795,287,0.47944608330726624
1715864552.7520027,288,0.4799416959285736
1715864557.5942476,289,0.48104941844940186
1715864562.6751502,290,0.4820935130119324
1715864567.564727,291,0.48222750425338745
1715864572.3607185,292,0.4820917248725891
1715864577.1775038,293,0.4810003340244293
1715864582.3861127,294,0.47810280323028564
1715864587.6994736,295,0.4781872630119324
1715864592.8185613,296,0.4787139296531677
1715864597.8152282,297,0.47822922468185425
1715864603.0039392,298,0.47759509086608887
1715864607.9724216,299,0.4759766459465027
1715864612.6986651,300,0.4728298783302307
1715864617.5103989,301,0.4709250032901764
1715864622.8071113,302,0.46962040662765503
1715864628.0040689,303,0.4686475992202759
1715864633.0620096,304,0.4696483016014099
1715864638.4492671,305,0.47095608711242676
1715864643.4465437,306,0.4686647057533264
1715864648.8957207,307,0.4684852659702301
1715864653.9780746,308,0.4701336622238159
1715864659.1387064,309,0.4695762097835541
1715864663.8555973,310,0.46867281198501587
1715864669.047566,311,0.4699058532714844
1715864673.8542454,312,0.4690883457660675
1715864678.7288492,313,0.4669266939163208
1715864683.4803028,314,0.46367526054382324
1715864688.221428,315,0.4586729109287262
1715864692.857404,316,0.4583017826080322
1715864697.3490784,317,0.45679304003715515
1715864701.9529788,318,0.45746999979019165
1715864706.895907,319,0.45914995670318604
1715864711.9180775,320,0.45938801765441895
1715864716.7573862,321,0.45933857560157776
1715864721.3581967,322,0.45930957794189453
1715864726.2431316,323,0.45954686403274536
1715864730.9229014,324,0.46003425121307373
1715864735.552797,325,0.4603250324726105
1715864740.406945,326,0.4597560167312622
1715864745.2631218,327,0.4593656063079834
1715864749.9053245,328,0.45930731296539307
1715864754.3811536,329,0.4598858952522278
1715864758.9429758,330,0.46062690019607544
1715864763.507659,331,0.4607134461402893
1715864768.1438007,332,0.4605511426925659
1715864773.081214,333,0.46018022298812866
1715864777.7389786,334,0.4603928327560425
1715864782.3418157,335,0.4597545266151428
1715864786.9561749,336,0.4591194987297058
1715864791.7557187,337,0.46247050166130066
1715864796.5283637,338,0.4644101858139038
1715864801.577947,339,0.46321237087249756
1715864806.7286804,340,0.46314430236816406
1715864811.9866948,341,0.4647809565067291
1715864817.1389053,342,0.4648919403553009
1715864822.4891381,343,0.464255154132843
1715864827.6542711,344,0.46525847911834717
1715864833.1154518,345,0.4652600884437561
1715864838.48982,346,0.46564456820487976
1715864843.5391967,347,0.46596044301986694
1715864848.2860065,348,0.464399516582489
1715864852.975796,349,0.46372997760772705
1715864857.599238,350,0.4623636305332184
1715864862.521995,351,0.4614958167076111
1715864867.1030805,352,0.4618649184703827
1715864872.2505016,353,0.46331357955932617
1715864877.3747323,354,0.4637046754360199
1715864882.4892533,355,0.4625549614429474
1715864887.6847959,356,0.4627305865287781
1715864893.4513152,357,0.4625784158706665
1715864898.6543324,358,0.4631848931312561
1715864903.5823007,359,0.4622515141963959
1715864908.6768343,360,0.46149247884750366
1715864913.76101,361,0.4619583487510681
1715864918.7673166,362,0.46228405833244324
1715864924.1151757,363,0.4637802839279175
1715864929.1077948,364,0.4643707275390625
1715864934.130025,365,0.4625173509120941
1715864939.289485,366,0.46138995885849
1715864944.6903143,367,0.4611927270889282
1715864949.9451978,368,0.4611566662788391
1715864955.5021105,369,0.4635031223297119
1715864960.9629781,370,0.46536052227020264
1715864966.2753203,371,0.4662570357322693
1715864971.6198177,372,0.46818214654922485
1715864977.01269,373,0.4681364893913269
1715864982.626094,374,0.46890220046043396
1715864987.9399045,375,0.46927598118782043
1715864993.0228229,376,0.4688354730606079
1715864998.1630235,377,0.46935176849365234
1715865003.4215024,378,0.4722609519958496
1715865008.5942883,379,0.4723012149333954
1715865014.1126156,380,0.4716464579105377
1715865019.4873922,381,0.47166138887405396
1715865024.8067684,382,0.4719064235687256
1715865030.1437702,383,0.47262808680534363
1715865035.8663585,384,0.4737798571586609
1715865041.3492677,385,0.4743829667568207
1715865046.3898878,386,0.47567468881607056
1715865051.311427,387,0.4763721823692322
1715865056.3298786,388,0.4766209125518799
1715865061.375621,389,0.4753139019012451
1715865066.4739022,390,0.47436627745628357
1715865071.7807083,391,0.4737064242362976
1715865077.004209,392,0.4739433526992798
1715865082.1728008,393,0.47408169507980347
1715865087.2448773,394,0.4748564064502716
1715865092.2760675,395,0.4737417697906494
1715865097.125505,396,0.4735146164894104
1715865102.2189066,397,0.47347360849380493
1715865107.474719,398,0.4727884531021118
1715865112.658998,399,0.4720097780227661
1715865117.7901514,400,0.47202059626579285
1715865122.9904943,401,0.47195249795913696
1715865128.1009808,402,0.4713878631591797
1715865133.4633133,403,0.4674716293811798
1715865138.6189554,404,0.46668845415115356
1715865143.6115458,405,0.4663289189338684
1715865148.5564365,406,0.46642667055130005
1715865153.5440993,407,0.4694673418998718
1715865158.4494796,408,0.4702889323234558
1715865163.7289405,409,0.4697549343109131
1715865168.4406586,410,0.4686306416988373
1715865173.0065985,411,0.4666725993156433
1715865177.6438837,412,0.46411019563674927
1715865182.2674282,413,0.46606260538101196
1715865186.9204338,414,0.468731164932251
1715865191.7246253,415,0.46787428855895996
1715865196.4162006,416,0.4664289057254791
1715865201.0833633,417,0.4654079079627991
1715865205.642771,418,0.46323513984680176
1715865210.1789749,419,0.4635603725910187
1715865214.755311,420,0.46400442719459534
1715865219.3311708,421,0.4638371467590332
1715865224.1332524,422,0.46303442120552063
1715865228.7098758,423,0.46052610874176025
1715865233.3462193,424,0.4624361991882324
1715865237.947529,425,0.46463191509246826
1715865242.5258293,426,0.4643878936767578
1715865247.1637099,427,0.46414610743522644
1715865251.9723547,428,0.4638121724128723
1715865256.5809877,429,0.462829053401947
1715865261.0860436,430,0.46231216192245483
1715865265.6690552,431,0.4622914791107178
1715865270.2245574,432,0.46240270137786865
1715865274.87267,433,0.4636678695678711
1715865279.4872093,434,0.4664899408817291
1715865284.3662126,435,0.4684485197067261
1715865288.9972777,436,0.46896955370903015
1715865293.7155569,437,0.4690178632736206
1715865298.360022,438,0.46691665053367615
1715865302.9801621,439,0.4644457697868347
1715865307.6260045,440,0.4636170566082001
1715865312.426921,441,0.4624035060405731
1715865317.0874653,442,0.4623698890209198
1715865321.66336,443,0.46297046542167664
1715865326.2120516,444,0.46407264471054077
1715865330.8517263,445,0.4642191529273987
1715865335.5200834,446,0.4645335078239441
1715865340.1078746,447,0.4629945158958435
1715865344.8710184,448,0.46246474981307983
1715865349.5519826,449,0.4626108407974243
1715865354.166913,450,0.4613555669784546
1715865358.8913083,451,0.46011316776275635
1715865363.5170012,452,0.4583747386932373
1715865368.1713922,453,0.457391619682312
1715865372.9707394,454,0.4565097391605377
1715865377.562094,455,0.4555818438529968
1715865382.1098254,456,0.4554198980331421
1715865386.688071,457,0.45607125759124756
1715865391.380386,458,0.45758336782455444
1715865395.9552786,459,0.4586159586906433
1715865400.5032077,460,0.4579905867576599
1715865405.3260674,461,0.4549940824508667
1715865410.0553715,462,0.44967538118362427
1715865414.6367218,463,0.44913116097450256
1715865419.18651,464,0.449076771736145
1715865423.7490995,465,0.45025870203971863
1715865428.3592625,466,0.4501219391822815
1715865433.075917,467,0.4498142600059509
1715865437.7034311,468,0.45103132724761963
1715865442.2950907,469,0.4514363408088684
1715865446.882763,470,0.4505605697631836
1715865451.4949994,471,0.4496666193008423
1715865456.0311403,472,0.44822293519973755
1715865460.7260814,473,0.4486681818962097
1715865465.6272428,474,0.44900619983673096
1715865470.3163722,475,0.45006465911865234
1715865474.9245028,476,0.4494989216327667
1715865479.5469387,477,0.4481778144836426
1715865484.2170842,478,0.44974809885025024
1715865488.8683274,479,0.45024776458740234
1715865493.6198146,480,0.44946372509002686
1715865498.2211962,481,0.44736117124557495
1715865502.8482347,482,0.4483528733253479
1715865507.4985027,483,0.44965606927871704
1715865512.1022856,484,0.45014047622680664
1715865516.6660056,485,0.45038288831710815
1715865521.6914976,486,0.4509182572364807
1715865526.988383,487,0.4533700942993164
1715865531.8761723,488,0.4559684991836548
1715865536.8375661,489,0.45659130811691284
1715865541.6764882,490,0.4555966854095459
1715865546.603644,491,0.454453706741333
1715865551.497594,492,0.4544827342033386
1715865556.5926,493,0.4550653100013733
1715865561.3839037,494,0.45713937282562256
1715865566.2592783,495,0.4582153260707855
1715865571.178655,496,0.458420991897583
1715865576.143141,497,0.4584648013114929
1715865580.8478076,498,0.45947617292404175
1715865585.6887083,499,0.46057939529418945
1715865590.301231,500,0.45859551429748535
1715865594.923188,501,0.4564511775970459
1715865599.5418336,502,0.4566890001296997
1715865604.215443,503,0.45765259861946106
1715865608.9119391,504,0.45772701501846313
1715865613.9321446,505,0.45813363790512085
1715865618.9145195,506,0.45746034383773804
1715865623.7174592,507,0.45711708068847656
1715865628.49582,508,0.4566637873649597
1715865633.4635818,509,0.45685693621635437
1715865638.2950733,510,0.4562908411026001
1715865643.3089006,511,0.45675143599510193
1715865648.2796795,512,0.4574652314186096
1715865653.251538,513,0.4575634002685547
1715865658.044977,514,0.457275390625
1715865663.2886925,515,0.45785677433013916
1715865668.4962363,516,0.45866647362709045
1715865673.5719314,517,0.46037793159484863
1715865678.577568,518,0.4599839448928833
1715865683.48693,519,0.45998021960258484
1715865688.3500268,520,0.46015942096710205
1715865693.119501,521,0.4591701626777649
1715865697.9650898,522,0.45919349789619446
1715865703.4500227,523,0.45906469225883484
1715865708.628313,524,0.45929741859436035
1715865713.524868,525,0.4590070843696594
1715865718.1814258,526,0.457885205745697
1715865723.1826265,527,0.45822417736053467
1715865728.3983953,528,0.45927685499191284
1715865733.1962698,529,0.4610118865966797
1715865737.7902021,530,0.4614948332309723
1715865742.47682,531,0.46178871393203735
1715865747.343139,532,0.46137112379074097
1715865752.3700037,533,0.46081435680389404
1715865757.1663926,534,0.46290379762649536
1715865762.010131,535,0.46413087844848633
1715865766.678745,536,0.46479833126068115
1715865771.401554,537,0.46588319540023804
1715865776.3639603,538,0.4675447940826416
1715865781.4433212,539,0.4682983160018921
1715865786.0686274,540,0.46926209330558777
1715865790.8069382,541,0.4693893790245056
1715865795.6328523,542,0.471071720123291
1715865800.2623358,543,0.471504807472229
1715865805.01224,544,0.4731021821498871
1715865809.7999322,545,0.4752151668071747
1715865814.439387,546,0.4770250916481018
1715865819.0274165,547,0.4773133397102356
1715865823.7872028,548,0.4778617024421692
1715865828.4744887,549,0.4773508310317993
1715865833.105375,550,0.47797146439552307
1715865837.7065635,551,0.4787958860397339
1715865842.3082104,552,0.4776350259780884
1715865846.9393423,553,0.47618311643600464
1715865851.562857,554,0.4765031933784485
1715865856.314492,555,0.47689059376716614
1715865860.8811963,556,0.4786814749240875
1715865865.4580986,557,0.48004448413848877
1715865870.1433258,558,0.4797336459159851
1715865874.6537817,559,0.48014581203460693
1715865879.2507727,560,0.47998619079589844
1715865884.0839024,561,0.4787123203277588
1715865888.8048205,562,0.4784992039203644
1715865893.4319537,563,0.478378564119339
1715865898.1176486,564,0.47833961248397827
1715865902.7463925,565,0.47847670316696167
1715865907.3482344,566,0.47847461700439453
1715865912.1151104,567,0.4770917296409607
1715865916.8003914,568,0.4747898280620575
1715865921.4579785,569,0.47415727376937866
1715865926.1405737,570,0.4724334478378296
1715865930.6978273,571,0.47143346071243286
1715865935.4974184,572,0.4709438979625702
1715865940.350172,573,0.47041967511177063
1715865945.4653804,574,0.4707339406013489
1715865950.09253,575,0.47148799896240234
1715865954.8839042,576,0.4701809883117676
1715865959.886991,577,0.47016316652297974
1715865964.7970202,578,0.4730542302131653
1715865969.7528172,579,0.47383594512939453
1715865974.7236345,580,0.4739605784416199
1715865979.6253664,581,0.4741119146347046
1715865984.4204988,582,0.47433000802993774
1715865989.647988,583,0.47330230474472046
1715865994.5777733,584,0.4729662835597992
1715865999.489923,585,0.4727512001991272
1715866004.5241635,586,0.4738977253437042
1715866009.7133417,587,0.47659826278686523
1715866014.3838599,588,0.4767177104949951
1715866018.951289,589,0.47589871287345886
1715866023.5060737,590,0.4750581383705139
1715866028.1476731,591,0.47360530495643616
1715866032.8868334,592,0.473599910736084
1715866037.580609,593,0.47438937425613403
1715866042.238084,594,0.47477737069129944
1715866046.8912315,595,0.47564929723739624
1715866051.5050275,596,0.4762362241744995
1715866056.0798626,597,0.47764986753463745
1715866060.6322472,598,0.4785888195037842
1715866065.3887439,599,0.48021888732910156
1715866069.9465747,600,0.4826864004135132
1715866074.4737256,601,0.48311150074005127
1715866078.9252613,602,0.4827103018760681
1715866083.4122472,603,0.4826420545578003
1715866087.916833,604,0.48259851336479187
1715866092.7074018,605,0.48290297389030457
1715866097.2571552,606,0.4828481376171112
1715866101.756737,607,0.48398759961128235
1715866106.2562675,608,0.48553958535194397
1715866110.736172,609,0.48878780007362366
1715866115.368747,610,0.49012982845306396
1715866120.1427662,611,0.49067962169647217
1715866125.2879705,612,0.4909723997116089
1715866130.3086135,613,0.48926031589508057
1715866135.0709827,614,0.48805493116378784
1715866139.7991326,615,0.488779753446579
1715866144.5843937,616,0.4897669553756714
1715866149.446001,617,0.4904763102531433
1715866154.816562,618,0.49078530073165894
1715866159.6669416,619,0.49069973826408386
1715866164.4292295,620,0.4910733103752136
1715866168.9530725,621,0.4915871322154999
1715866173.420927,622,0.4906626343727112
1715866177.8438036,623,0.4912698268890381
1715866182.3733041,624,0.4942299723625183
1715866186.7958043,625,0.49467015266418457
1715866191.261732,626,0.4945189356803894
1715866195.9317002,627,0.4942501187324524
1715866200.5603936,628,0.49375811219215393
1715866205.3033109,629,0.4940209984779358
1715866210.0209012,630,0.4943675100803375
1715866214.567341,631,0.4953143298625946
1715866219.3004065,632,0.49615174531936646
1715866224.0793004,633,0.49573108553886414
1715866228.8054397,634,0.49644285440444946
1715866233.5708728,635,0.49858784675598145
1715866238.6714113,636,0.498928427696228
1715866243.6057043,637,0.4981212615966797
1715866248.6342387,638,0.4980936646461487
1715866253.6342633,639,0.49841248989105225
1715866258.3347092,640,0.4998750388622284
1715866262.8910484,641,0.5002262592315674
1715866267.5262887,642,0.501086950302124
1715866272.451363,643,0.5018376111984253
1715866277.2450662,644,0.5003699660301208
1715866282.4183922,645,0.500339150428772
1715866287.4780474,646,0.5017709136009216
1715866292.5128646,647,0.5034432411193848
1715866297.5311666,648,0.5037134885787964
1715866302.6811857,649,0.5043287873268127
1715866307.7041104,650,0.5053482055664062
1715866312.4543884,651,0.5057082176208496
1715866317.1520092,652,0.505893349647522
1715866321.924527,653,0.5060106515884399
1715866326.9279563,654,0.5081074833869934
1715866331.8075695,655,0.5085210800170898
1715866336.5303652,656,0.5077887773513794
1715866341.4199035,657,0.5069159269332886
1715866346.7249033,658,0.5058178901672363
1715866352.084552,659,0.5060929656028748
1715866357.3694754,660,0.5059880614280701
1715866362.559594,661,0.5070611238479614
1715866367.8148534,662,0.505786120891571
1715866372.783847,663,0.5050619840621948
1715866377.3325176,664,0.5059157609939575
1715866381.800725,665,0.5056284070014954
1715866386.362585,666,0.5056153535842896
1715866390.925,667,0.5056809782981873
1715866395.4023185,668,0.5052661895751953
1715866399.9414785,669,0.5054897665977478
1715866404.5556946,670,0.5055831670761108
1715866409.1306846,671,0.5049832463264465
1715866413.8273878,672,0.506788432598114
1715866418.7970936,673,0.5074042081832886
1715866423.8051014,674,0.5077775120735168
1715866428.8336625,675,0.5084960460662842
1715866433.8011522,676,0.5089237689971924
1715866438.4616022,677,0.5120667219161987
1715866443.0410233,678,0.5134227275848389
1715866447.4836702,679,0.513495922088623
1715866451.9822953,680,0.5148221254348755
1715866456.4633567,681,0.5150816440582275
1715866460.986642,682,0.5155494809150696
1715866465.5368068,683,0.5157054662704468
1715866470.088346,684,0.5159756541252136
1715866474.6086485,685,0.5156184434890747
1715866479.115651,686,0.5132870078086853
1715866483.6795588,687,0.510615885257721
1715866488.2108812,688,0.5119872689247131
1715866492.7829835,689,0.5126517415046692
1715866497.322337,690,0.5119917392730713
1715866501.8448293,691,0.5113784670829773
1715866506.337614,692,0.5105166435241699
1715866510.8252556,693,0.5110982656478882
1715866515.3317919,694,0.5115938782691956
1715866519.8932576,695,0.5115189552307129
1715866524.4016519,696,0.5123540759086609
1715866528.8529902,697,0.514615535736084
1715866533.3739223,698,0.5151926279067993
1715866538.0346527,699,0.5149067044258118
1715866542.6262658,700,0.5151473879814148
1715866547.2765443,701,0.5146219730377197
1715866551.8889866,702,0.515241265296936
1715866556.5298278,703,0.5162490606307983
1715866561.1981752,704,0.5168351531028748
1715866565.8112915,705,0.5167557001113892
1715866570.4210472,706,0.5164825320243835
1715866575.0104835,707,0.5192115902900696
1715866579.6408253,708,0.5216816663742065
