Wall time,Step,Value
1715880645.0709004,101,0.7146589756011963
1715880649.4442394,102,0.7127819061279297
1715880653.9193394,103,0.7079899907112122
1715880658.3079796,104,0.7008371353149414
1715880662.7583287,105,0.6986336708068848
1715880667.1436741,106,0.6997849345207214
1715880671.5595398,107,0.701130747795105
1715880676.0212603,108,0.6984208822250366
1715880680.511883,109,0.6990289688110352
1715880685.087962,110,0.7004532814025879
1715880689.6200602,111,0.7013497352600098
1715880694.097446,112,0.6995679140090942
1715880698.7177002,113,0.6992080211639404
1715880703.2114906,114,0.6956380605697632
1715880707.7246299,115,0.6912544965744019
1715880712.4061754,116,0.6876099705696106
1715880716.8956263,117,0.6867401599884033
1715880721.253331,118,0.6859558820724487
1715880725.7881773,119,0.6847943067550659
1715880730.2427108,120,0.6837850213050842
1715880734.6925726,121,0.6822167634963989
1715880739.2659466,122,0.6811872720718384
1715880743.642758,123,0.6796635985374451
1715880748.132702,124,0.6779073476791382
1715880752.6421785,125,0.6776987910270691
1715880757.165292,126,0.6788812279701233
1715880761.641094,127,0.6800361275672913
1715880766.228076,128,0.6770848631858826
1715880770.7974873,129,0.6759169101715088
1715880775.295116,130,0.6752909421920776
1715880779.7716758,131,0.6734164357185364
1715880784.321993,132,0.6718112230300903
1715880788.802859,133,0.670579195022583
1715880793.1045284,134,0.6699645519256592
1715880797.517278,135,0.6701017022132874
1715880801.9330478,136,0.6708746552467346
1715880806.483106,137,0.6692253351211548
1715880810.8503323,138,0.6677361726760864
1715880815.2587981,139,0.666833758354187
1715880819.6281154,140,0.6655874252319336
1715880824.0138648,141,0.6659438610076904
1715880828.4650288,142,0.6669606566429138
1715880832.8651595,143,0.6654796004295349
1715880837.300674,144,0.6655960083007812
1715880841.781864,145,0.6643100380897522
1715880846.2133887,146,0.6645970940589905
1715880850.55011,147,0.6657732725143433
1715880854.9384563,148,0.6675864458084106
1715880859.2586794,149,0.6688429117202759
1715880863.569884,150,0.6696407794952393
1715880867.8745725,151,0.6690980195999146
1715880872.2825673,152,0.6664107441902161
1715880876.67252,153,0.6641838550567627
1715880880.974528,154,0.6626313924789429
1715880885.3538167,155,0.6608325839042664
1715880889.7652407,156,0.6615701913833618
1715880894.0808945,157,0.6617237329483032
1715880898.4880314,158,0.6586208939552307
1715880902.9210992,159,0.6601371765136719
1715880907.3472476,160,0.6603426933288574
1715880911.7684634,161,0.6607465744018555
1715880916.237334,162,0.6589995622634888
1715880920.6228027,163,0.6592220664024353
1715880925.0281312,164,0.6611692905426025
1715880929.4131281,165,0.6599235534667969
1715880933.8555586,166,0.6608749628067017
1715880938.2322779,167,0.6607011556625366
1715880942.6297803,168,0.6603231430053711
1715880947.0551913,169,0.660224437713623
1715880951.515216,170,0.6596949100494385
1715880955.8404424,171,0.6619746685028076
1715880960.2146485,172,0.662895143032074
1715880964.6396186,173,0.6626538038253784
1715880969.1386764,174,0.662022590637207
1715880973.5470202,175,0.6614455580711365
1715880977.9125416,176,0.6598107218742371
1715880982.3193257,177,0.6590842008590698
1715880986.746014,178,0.6587499380111694
1715880991.1395838,179,0.6590006947517395
1715880995.5549026,180,0.6592825651168823
1715880999.9650629,181,0.6587479114532471
1715881004.2627816,182,0.6582163572311401
1715881008.6307907,183,0.6605393886566162
1715881012.9022045,184,0.6598787307739258
1715881017.3053415,185,0.6566933989524841
1715881021.720966,186,0.6562149524688721
1715881026.180074,187,0.6568207144737244
1715881030.4971983,188,0.6558839082717896
1715881034.8514154,189,0.6550692319869995
1715881039.2099304,190,0.6547610759735107
1715881043.5851412,191,0.6536285877227783
1715881047.9700153,192,0.6526326537132263
1715881052.267468,193,0.6506078243255615
1715881056.636732,194,0.6503187417984009
1715881061.0728745,195,0.6494680643081665
1715881065.4935105,196,0.647368311882019
1715881069.857402,197,0.6466822624206543
1715881074.3057668,198,0.6468936204910278
1715881078.7518687,199,0.6462036967277527
1715881083.203051,200,0.6459612846374512
1715881087.69663,201,0.64494788646698
1715881092.0452638,202,0.6402169466018677
1715881096.5505655,203,0.6359597444534302
1715881100.9832065,204,0.6362332105636597
1715881105.4572685,205,0.6352370977401733
1715881109.9008236,206,0.6350113749504089
1715881114.3273137,207,0.6334341764450073
1715881118.7676697,208,0.6344943642616272
1715881123.1876063,209,0.6347442865371704
1715881127.6101925,210,0.6344008445739746
1715881131.9997058,211,0.6342307925224304
1715881136.4404516,212,0.6314229965209961
1715881140.7667558,213,0.6283602714538574
1715881145.1727371,214,0.6254953145980835
1715881149.540191,215,0.6268399953842163
1715881153.9789736,216,0.6279349327087402
1715881158.4432023,217,0.6292563676834106
1715881162.8528154,218,0.6308025121688843
1715881167.2285454,219,0.6315785646438599
1715881171.6679711,220,0.6271470785140991
1715881176.068448,221,0.6234070658683777
1715881180.5392191,222,0.621381402015686
1715881184.9418132,223,0.6214395761489868
1715881189.3293674,224,0.6219751238822937
1715881193.6801746,225,0.6234121322631836
1715881198.047916,226,0.6244581937789917
1715881202.4768252,227,0.6276668310165405
1715881206.9523668,228,0.6284149885177612
1715881211.3370101,229,0.6287364959716797
1715881215.7612324,230,0.6290618181228638
1715881220.145816,231,0.6287481784820557
1715881224.5331562,232,0.6283856630325317
1715881228.9782734,233,0.6290976405143738
1715881233.3909032,234,0.6277495622634888
1715881237.7335424,235,0.6262451410293579
1715881242.1743758,236,0.6262792348861694
1715881246.6001766,237,0.6271712779998779
1715881250.9863381,238,0.6266910433769226
1715881255.3668516,239,0.625420331954956
1715881259.7573361,240,0.6244622468948364
1715881264.1856017,241,0.6210197806358337
1715881268.5466428,242,0.6197829246520996
1715881272.8773825,243,0.6165847778320312
1715881277.2528806,244,0.6138984560966492
1715881281.7083688,245,0.6152699589729309
1715881285.942355,246,0.6182438135147095
1715881290.2314055,247,0.6197764277458191
1715881294.525054,248,0.6199290752410889
1715881298.9361851,249,0.6188353300094604
1715881303.2116833,250,0.6173795461654663
1715881307.5284379,251,0.61720871925354
1715881311.8427022,252,0.6167505979537964
1715881316.1874008,253,0.6162576079368591
1715881320.5564442,254,0.6163820028305054
1715881324.8850799,255,0.6160351634025574
1715881329.2020316,256,0.6162058115005493
1715881333.4762685,257,0.6161842942237854
1715881337.8447585,258,0.6160152554512024
1715881342.1601756,259,0.6164329051971436
1715881346.4341302,260,0.6165016889572144
1715881350.6649365,261,0.6164724826812744
1715881354.9587016,262,0.6162121891975403
1715881359.2089722,263,0.615861177444458
1715881363.4475484,264,0.6156678199768066
1715881367.7421083,265,0.6152859330177307
1715881372.221869,266,0.6148568987846375
1715881376.590736,267,0.612749457359314
1715881380.9582613,268,0.6129593849182129
1715881385.3819413,269,0.6123379468917847
1715881389.8828416,270,0.6116844415664673
1715881394.2915092,271,0.6111241579055786
1715881398.606092,272,0.6086339950561523
1715881402.967342,273,0.6073745489120483
1715881407.3349862,274,0.6084665656089783
1715881411.6234307,275,0.6098270416259766
1715881415.9123282,276,0.6107016801834106
1715881420.2200456,277,0.6118965744972229
1715881424.5671268,278,0.6126835346221924
1715881428.8947392,279,0.6125205755233765
1715881433.195251,280,0.6122575998306274
1715881437.5240166,281,0.6123645901679993
1715881441.8781245,282,0.6121842861175537
1715881446.1825478,283,0.6117075681686401
1715881450.498515,284,0.611069917678833
1715881454.8200984,285,0.6099883317947388
1715881459.0549717,286,0.6079499125480652
1715881463.3817344,287,0.608497679233551
1715881467.6174295,288,0.608393669128418
1715881471.9077923,289,0.6069400310516357
1715881476.0843408,290,0.6054964661598206
1715881480.365863,291,0.6048738360404968
1715881484.6309965,292,0.6049226522445679
1715881488.993033,293,0.6048716902732849
1715881493.2966485,294,0.6043667793273926
1715881497.6236815,295,0.6042637825012207
1715881501.8931859,296,0.6042841076850891
1715881506.228199,297,0.60313880443573
1715881510.5347693,298,0.6018813848495483
1715881514.963654,299,0.6015269160270691
1715881519.2455983,300,0.6006696820259094
1715881523.5682511,301,0.6017674207687378
1715881527.8421865,302,0.6011793613433838
1715881532.1681464,303,0.6004457473754883
1715881536.4635682,304,0.5991263389587402
1715881540.7583156,305,0.5991870760917664
1715881545.0093641,306,0.6000723838806152
1715881549.325125,307,0.6001573801040649
1715881553.5999362,308,0.6018648147583008
1715881557.9170125,309,0.6036911010742188
1715881562.2048545,310,0.6039877533912659
1715881566.4871416,311,0.6036582589149475
1715881570.7942011,312,0.6027955412864685
1715881575.0474591,313,0.6016291975975037
1715881579.2598505,314,0.5998183488845825
1715881583.4840353,315,0.6000715494155884
1715881587.8004746,316,0.5995407700538635
1715881592.0968494,317,0.5993360280990601
1715881596.3534517,318,0.5972185134887695
1715881600.5772424,319,0.5969341993331909
1715881604.935976,320,0.5972869992256165
1715881609.233951,321,0.5972583293914795
1715881613.5313156,322,0.5970757007598877
1715881617.8129954,323,0.5956767797470093
1715881622.1187613,324,0.5965087413787842
1715881626.449787,325,0.5945240259170532
1715881630.759904,326,0.5934182405471802
1715881635.0337458,327,0.5949163436889648
1715881639.332183,328,0.5930658578872681
1715881643.5975127,329,0.5904690027236938
1715881647.927265,330,0.5895912051200867
1715881652.2094774,331,0.5882067680358887
1715881656.507346,332,0.5881427526473999
1715881660.8351345,333,0.5884839296340942
1715881665.0861278,334,0.5891469717025757
1715881669.3391662,335,0.5855936408042908
1715881673.6644247,336,0.585532546043396
1715881678.0167465,337,0.5873000621795654
1715881682.3044472,338,0.5852036476135254
1715881686.5866792,339,0.583616316318512
1715881690.8892617,340,0.5829624533653259
1715881695.1982403,341,0.5851502418518066
1715881699.4370615,342,0.5850867629051208
1715881703.761803,343,0.5846450328826904
1715881708.0264618,344,0.5847958922386169
1715881712.3135018,345,0.5853852033615112
1715881716.554049,346,0.5856581926345825
1715881720.82311,347,0.5856112837791443
1715881725.0776372,348,0.5849699974060059
1715881729.4139135,349,0.5837693214416504
1715881733.6352222,350,0.5847114324569702
1715881737.8700821,351,0.5847780108451843
1715881742.087287,352,0.5853266716003418
1715881746.3306782,353,0.5850054621696472
1715881750.5995662,354,0.584404468536377
1715881754.8930821,355,0.5848431587219238
1715881759.0767267,356,0.5834004282951355
1715881763.341625,357,0.5828667879104614
1715881767.5862174,358,0.583798885345459
1715881771.8688083,359,0.5833699703216553
1715881776.1715534,360,0.5840551257133484
1715881780.424997,361,0.5853902697563171
1715881784.6994305,362,0.5865926742553711
1715881788.9613671,363,0.5866531133651733
1715881793.237189,364,0.5865863561630249
1715881797.4080741,365,0.5862494707107544
1715881801.7039,366,0.5858151912689209
1715881805.9488323,367,0.5855682492256165
1715881810.1421866,368,0.585968017578125
1715881814.3848238,369,0.584441602230072
1715881818.6291873,370,0.5820839405059814
1715881822.8283477,371,0.5815355777740479
1715881827.112301,372,0.580191969871521
1715881831.3929992,373,0.5800046920776367
1715881835.651159,374,0.5816799402236938
1715881839.9083,375,0.5823917388916016
1715881844.172883,376,0.5822922587394714
1715881848.4187238,377,0.5828813314437866
1715881852.7331612,378,0.5830115079879761
1715881856.9032118,379,0.5829773545265198
1715881861.1722791,380,0.5825643539428711
1715881865.4048316,381,0.5821715593338013
1715881869.615859,382,0.5822433233261108
1715881873.8997023,383,0.5818359851837158
1715881878.2213724,384,0.5817273855209351
1715881882.4861233,385,0.5812341570854187
1715881886.7092638,386,0.5808459520339966
1715881891.0117712,387,0.5816284418106079
1715881895.1936924,388,0.5824570655822754
1715881899.421438,389,0.5827223062515259
1715881903.5784883,390,0.5828942656517029
1715881907.8262444,391,0.5838867425918579
1715881912.101362,392,0.5841550230979919
1715881916.308185,393,0.584752082824707
1715881920.5459197,394,0.5844148993492126
1715881924.8233387,395,0.5842729806900024
1715881929.0477123,396,0.584283173084259
1715881933.2411306,397,0.5842041969299316
1715881937.4616473,398,0.5844460725784302
1715881941.7525678,399,0.5832924842834473
1715881945.9783213,400,0.5828695297241211
1715881950.2279804,401,0.582862138748169
1715881954.3965,402,0.5834420323371887
1715881958.6758192,403,0.5837116837501526
1715881962.8715632,404,0.5841733813285828
1715881967.0576255,405,0.5847865343093872
1715881971.4151719,406,0.5851854681968689
1715881975.7509737,407,0.5848523378372192
1715881980.1613417,408,0.5840699076652527
1715881984.5673869,409,0.5831626653671265
1715881988.9886327,410,0.5832690000534058
1715881993.302941,411,0.5838398933410645
1715881997.7194135,412,0.5838055610656738
1715882002.1077528,413,0.5848907232284546
1715882006.4708385,414,0.5838801860809326
1715882010.86919,415,0.5834818482398987
1715882015.2634292,416,0.584338366985321
1715882019.5966067,417,0.5841929912567139
1715882023.938151,418,0.5841695070266724
1715882028.3939712,419,0.5845212936401367
1715882032.7717817,420,0.5850731134414673
1715882037.0677936,421,0.5869119763374329
1715882041.3910935,422,0.5873453617095947
1715882045.683333,423,0.5873988270759583
1715882050.051219,424,0.5870273113250732
1715882054.3278894,425,0.5865300893783569
1715882058.5956001,426,0.5863628387451172
1715882062.9216404,427,0.5845766663551331
1715882067.275563,428,0.5829631686210632
1715882071.6696324,429,0.5829073190689087
1715882076.05633,430,0.5823338031768799
1715882080.4061184,431,0.5818541049957275
1715882084.745439,432,0.580280601978302
1715882089.1500785,433,0.5771859884262085
1715882093.434731,434,0.5754945278167725
1715882097.6809814,435,0.5754691958427429
1715882102.054485,436,0.5757321119308472
1715882106.4039004,437,0.5746153593063354
1715882110.7007556,438,0.5737993717193604
1715882115.0514686,439,0.5758159160614014
1715882119.3811824,440,0.5763645768165588
1715882123.706853,441,0.574920654296875
1715882128.044328,442,0.5756555795669556
1715882132.3470805,443,0.576920747756958
1715882136.7450054,444,0.5780963897705078
1715882141.1640291,445,0.5782861709594727
1715882145.4539056,446,0.5777328014373779
1715882149.6410244,447,0.577075719833374
1715882153.9000077,448,0.5773745179176331
1715882158.1967473,449,0.5788848400115967
1715882162.4787166,450,0.5794895887374878
1715882166.8731685,451,0.5798516273498535
1715882171.1669612,452,0.581230640411377
1715882175.5569656,453,0.5808075070381165
1715882179.833247,454,0.5792690515518188
1715882184.0611722,455,0.5776540040969849
1715882188.2598765,456,0.5773269534111023
1715882192.5964432,457,0.5788464546203613
1715882196.8621054,458,0.5773807764053345
1715882201.1009424,459,0.5770295858383179
1715882205.292337,460,0.5804008841514587
1715882209.4729416,461,0.5817280411720276
1715882213.7556744,462,0.581900954246521
1715882218.139289,463,0.5820533037185669
1715882222.4585176,464,0.5821425914764404
1715882226.8101504,465,0.5817292928695679
1715882231.2250183,466,0.5811325311660767
1715882235.5533626,467,0.5839545726776123
1715882239.8711107,468,0.5855470895767212
1715882244.2279148,469,0.5856958627700806
1715882248.690677,470,0.5851174592971802
1715882253.00687,471,0.5833786725997925
1715882257.3140938,472,0.5829848051071167
1715882261.595712,473,0.5828595161437988
1715882266.071182,474,0.5826807022094727
1715882270.4576821,475,0.5830327868461609
1715882274.8611128,476,0.5822079181671143
1715882279.1951885,477,0.5813823938369751
1715882283.6168633,478,0.5821070671081543
1715882287.9129465,479,0.5829159021377563
1715882292.1074617,480,0.5838185548782349
1715882296.4787683,481,0.5840636491775513
1715882300.8016582,482,0.5845539569854736
1715882305.138048,483,0.5817416906356812
1715882309.4535813,484,0.5792325735092163
1715882313.80769,485,0.5790430307388306
1715882318.1275206,486,0.5797719359397888
1715882322.3968244,487,0.5796564817428589
1715882326.5386848,488,0.5790929198265076
1715882330.677731,489,0.5761761665344238
1715882334.922776,490,0.573798418045044
1715882339.225388,491,0.5737504959106445
1715882343.46483,492,0.5737295746803284
1715882347.5638247,493,0.5736263990402222
1715882351.8387976,494,0.5734332799911499
1715882356.1237612,495,0.5734014511108398
1715882360.3544452,496,0.5733383893966675
1715882364.519916,497,0.5730799436569214
1715882368.7583566,498,0.5743807554244995
1715882373.1161487,499,0.5760095715522766
1715882377.3352802,500,0.5767097473144531
1715882381.7122507,501,0.5763216018676758
1715882386.0558903,502,0.5768184661865234
1715882390.5164933,503,0.5769917368888855
1715882394.9258547,504,0.5777732133865356
1715882399.3672636,505,0.5777679681777954
1715882403.751501,506,0.5766463875770569
1715882408.0965505,507,0.5772494077682495
1715882412.509848,508,0.5774891376495361
1715882416.8548496,509,0.5775443315505981
1715882421.1670847,510,0.5778416991233826
1715882425.485781,511,0.5795593857765198
1715882429.8312213,512,0.5799959897994995
1715882434.1372092,513,0.5799150466918945
1715882438.5185328,514,0.5799075365066528
1715882442.8580544,515,0.5793545246124268
1715882447.2670944,516,0.5792654752731323
1715882451.6086419,517,0.5799025297164917
1715882455.9365306,518,0.5803850889205933
1715882460.3665102,519,0.5816218852996826
1715882464.7160082,520,0.5830185413360596
1715882469.0534093,521,0.5848896503448486
1715882473.4483287,522,0.5868683457374573
1715882477.793956,523,0.5892359018325806
1715882482.129646,524,0.5904098749160767
1715882486.3746147,525,0.5905189514160156
1715882490.6470423,526,0.5905755758285522
1715882495.2570627,527,0.5906054973602295
1715882499.5704827,528,0.5902471542358398
1715882503.836244,529,0.5894418358802795
1715882508.1268175,530,0.590117871761322
1715882512.3631477,531,0.5909174680709839
1715882516.623478,532,0.5911866426467896
1715882520.993265,533,0.5912819504737854
1715882525.2867992,534,0.5911228060722351
1715882529.5683901,535,0.5911216735839844
1715882533.8561704,536,0.5913171768188477
1715882538.2848806,537,0.5913792848587036
1715882542.59458,538,0.5917386412620544
1715882546.9340272,539,0.5910914540290833
1715882551.2825525,540,0.5915825366973877
1715882555.7477448,541,0.5922144651412964
1715882560.1560776,542,0.5916393399238586
1715882564.8164027,543,0.5912528038024902
1715882569.318665,544,0.5912336707115173
1715882573.8552876,545,0.5912832021713257
1715882578.5157254,546,0.5914214253425598
1715882583.054236,547,0.5913015604019165
1715882587.420543,548,0.5896977782249451
1715882591.841682,549,0.5880885124206543
1715882596.1956267,550,0.5879096388816833
1715882600.5694697,551,0.5876001119613647
1715882604.974653,552,0.5858253836631775
1715882609.3735778,553,0.5819539427757263
1715882613.7714512,554,0.5813441276550293
1715882618.0767293,555,0.5806375741958618
1715882622.373392,556,0.5771639347076416
1715882626.7388055,557,0.5744315385818481
1715882631.1158276,558,0.5741025805473328
1715882635.4855092,559,0.5740136504173279
1715882639.81026,560,0.5739868879318237
1715882644.1381454,561,0.5736874341964722
1715882648.527585,562,0.5735834240913391
1715882652.8968315,563,0.5731127262115479
1715882657.2539783,564,0.5751423835754395
1715882661.5989041,565,0.5762475728988647
1715882665.9393716,566,0.5754942893981934
1715882670.285932,567,0.5763711929321289
1715882674.6895974,568,0.5769535303115845
1715882679.1516583,569,0.5775430202484131
1715882683.5369318,570,0.5773540139198303
1715882687.9154937,571,0.5770821571350098
1715882692.2528105,572,0.5788407325744629
1715882696.6446774,573,0.5818023681640625
1715882701.0152545,574,0.5834880471229553
1715882705.3622732,575,0.5830568671226501
1715882709.7152665,576,0.5822324156761169
1715882714.094643,577,0.5806684494018555
1715882718.4310956,578,0.5794377326965332
1715882722.7685785,579,0.5785806775093079
1715882727.1825337,580,0.5796811580657959
1715882731.5065782,581,0.5800914764404297
1715882735.8847904,582,0.5798345804214478
1715882740.2643468,583,0.5796266794204712
1715882744.6047816,584,0.5797642469406128
1715882748.9455092,585,0.5786681771278381
1715882753.3195107,586,0.578742504119873
1715882757.7427824,587,0.5788545608520508
1715882762.1212814,588,0.5790328979492188
1715882766.4732492,589,0.5791138410568237
1715882770.7980177,590,0.5795788168907166
1715882775.1959648,591,0.581841230392456
1715882779.5237377,592,0.5819242000579834
1715882783.9006705,593,0.5817064642906189
1715882788.2493696,594,0.5814304351806641
1715882792.7168393,595,0.5808219313621521
1715882797.1660128,596,0.5802175402641296
1715882801.5474868,597,0.5795609951019287
1715882805.9230342,598,0.579322338104248
1715882810.3414571,599,0.5792508721351624
1715882814.7212915,600,0.5810896158218384
1715882819.0555623,601,0.583768367767334
1715882823.3991115,602,0.584876298904419
1715882827.8781936,603,0.5844593048095703
1715882832.2003884,604,0.5844970941543579
1715882836.5257127,605,0.5847585201263428
1715882840.9232218,606,0.584521472454071
1715882845.2617426,607,0.583903431892395
1715882849.7101276,608,0.583951473236084
1715882854.091758,609,0.5836812853813171
1715882858.4148443,610,0.5860356092453003
1715882862.7369828,611,0.5864721536636353
1715882867.0924382,612,0.5861308574676514
1715882871.542256,613,0.5849251747131348
1715882875.902724,614,0.5841160416603088
1715882880.3171551,615,0.5840926170349121
1715882884.7474177,616,0.5845441222190857
1715882889.0654395,617,0.5850734710693359
1715882893.3311539,618,0.5858755111694336
1715882897.7378554,619,0.5855960845947266
1715882902.1383793,620,0.5847837328910828
1715882906.4509232,621,0.5867412090301514
1715882910.702975,622,0.585706353187561
1715882915.0102239,623,0.5853837728500366
1715882919.3648505,624,0.585995614528656
1715882923.7776244,625,0.5890306234359741
1715882928.1385758,626,0.5892346501350403
1715882932.441191,627,0.5880170464515686
1715882936.8289235,628,0.5859941244125366
1715882941.1240788,629,0.5850344300270081
1715882945.551282,630,0.5857363939285278
1715882949.9855099,631,0.5863820314407349
1715882954.3483765,632,0.5876286625862122
1715882958.748518,633,0.5876045227050781
1715882963.0993974,634,0.5871570706367493
1715882967.4176621,635,0.5870985984802246
1715882971.8561027,636,0.5869354605674744
1715882976.3513885,637,0.5866053104400635
1715882980.6969101,638,0.5864570140838623
1715882985.0699265,639,0.5865154266357422
1715882989.4473498,640,0.5864112377166748
1715882993.8194444,641,0.5858801603317261
1715882998.18575,642,0.58527672290802
1715883002.4667628,643,0.583946168422699
1715883006.829474,644,0.5833407044410706
1715883011.3148446,645,0.5820784568786621
1715883015.7320368,646,0.5796439051628113
1715883020.1630886,647,0.5782321691513062
1715883024.5318227,648,0.5769183039665222
1715883028.9164317,649,0.5774916410446167
1715883033.2599487,650,0.5773923397064209
1715883037.6842895,651,0.5778135061264038
1715883042.0699775,652,0.5775582790374756
1715883046.5091865,653,0.5771486759185791
1715883050.8599207,654,0.5778466463088989
1715883055.3102016,655,0.5753343105316162
1715883059.704467,656,0.5726282596588135
1715883064.047554,657,0.5733115673065186
1715883068.5186844,658,0.5731468796730042
1715883072.9040859,659,0.5724228620529175
1715883077.2688973,660,0.571226954460144
1715883081.7035584,661,0.5714046955108643
1715883086.1241426,662,0.5715277194976807
1715883090.4687696,663,0.5704391002655029
1715883094.8054118,664,0.570792555809021
1715883099.0929127,665,0.57160484790802
1715883103.5535018,666,0.5721147060394287
1715883107.934497,667,0.5713981986045837
1715883112.2196681,668,0.5703192949295044
1715883116.5227165,669,0.5710050463676453
1715883120.9045491,670,0.5717710256576538
1715883125.2184224,671,0.5710000395774841
1715883129.6001751,672,0.5697153806686401
1715883133.8712091,673,0.5689046382904053
1715883138.1833448,674,0.5678424835205078
1715883142.521263,675,0.5667440891265869
1715883146.9046597,676,0.5663827061653137
1715883151.1856976,677,0.5668016672134399
1715883155.5139446,678,0.567232608795166
1715883159.873749,679,0.5667961835861206
1715883164.1946402,680,0.5661869049072266
1715883168.5768037,681,0.5682450532913208
1715883173.0194514,682,0.5694278478622437
1715883177.337762,683,0.5675049424171448
1715883181.689165,684,0.5688278675079346
1715883186.0287476,685,0.5695189237594604
1715883190.3491962,686,0.5686365365982056
1715883194.74856,687,0.5684451460838318
1715883199.0848188,688,0.5681520700454712
1715883203.432843,689,0.5683012008666992
1715883207.7689972,690,0.5689617395401001
1715883212.1225765,691,0.5705103874206543
1715883216.4376473,692,0.5702201724052429
1715883220.7403493,693,0.5691917538642883
1715883225.0616844,694,0.5689437985420227
1715883229.5220225,695,0.5678427219390869
1715883233.864092,696,0.5679173469543457
1715883238.1629937,697,0.5694516897201538
1715883242.4547162,698,0.5722371339797974
1715883246.8235538,699,0.5722254514694214
1715883251.164696,700,0.5721144080162048
1715883255.5005553,701,0.572029709815979
1715883259.8248258,702,0.5718786716461182
1715883264.2620435,703,0.5710865259170532
1715883268.6142678,704,0.5729291439056396
1715883272.994035,705,0.5740110874176025
1715883277.325666,706,0.5744704008102417
1715883281.7142625,707,0.5745595097541809
1715883286.132014,708,0.5743736028671265
1715883290.461152,709,0.5751159191131592
