Wall time,Step,Value
1715864567.5646663,291,0.4125940501689911
1715864572.3606603,292,0.5789035558700562
1715864577.1774464,293,0.5720797777175903
1715864582.3860216,294,0.4382402300834656
1715864587.69941,295,0.5668351054191589
1715864592.8184564,296,0.5739808082580566
1715864597.8151689,297,0.6322526931762695
1715864603.0038579,298,0.5139954686164856
1715864607.9723413,299,0.5813098549842834
1715864612.6986015,300,0.4920886158943176
1715864617.5103388,301,0.4210445284843445
1715864622.8070474,302,0.38294294476509094
1715864628.0040116,303,0.4838443994522095
1715864633.0619192,304,0.29454928636550903
1715864638.4492028,305,0.3809424042701721
1715864643.4464288,306,0.39871013164520264
1715864648.895663,307,0.43163225054740906
1715864653.9780173,308,0.5815348625183105
1715864659.1386445,309,0.5539768934249878
1715864663.8555362,310,0.36865562200546265
1715864669.0475054,311,0.6332920789718628
1715864673.854185,312,0.4500284790992737
1715864678.728789,313,0.3496702015399933
1715864683.4802463,314,0.2872743308544159
1715864688.2213657,315,0.4234943985939026
1715864692.8573446,316,0.3005872666835785
1715864697.349021,317,0.36983299255371094
1715864701.9529147,318,0.30968719720840454
1715864706.8958464,319,0.30954915285110474
1715864711.9180186,320,0.3408297002315521
1715864716.7573266,321,0.23467852175235748
1715864721.3581295,322,0.408119261264801
1715864726.2430723,323,0.5275609493255615
1715864730.922844,324,0.5147133469581604
1715864735.5527363,325,0.4748295247554779
1715864740.4068751,326,0.5965045094490051
1715864745.2630594,327,0.48118317127227783
1715864749.9052658,328,0.47614166140556335
1715864754.3810947,329,0.5402107834815979
1715864758.942916,330,0.6605328321456909
1715864763.5076015,331,0.5221362113952637
1715864768.1437416,332,0.4880847930908203
1715864773.0811548,333,0.7107424736022949
1715864777.738918,334,0.6022313833236694
1715864782.3417573,335,0.6200608015060425
1715864786.956115,336,0.3589940071105957
1715864791.755653,337,0.37871265411376953
1715864796.5283024,338,0.5889493227005005
1715864801.5778842,339,0.3448719382286072
1715864806.7285807,340,0.36889249086380005
1715864811.9866185,341,0.6125049591064453
1715864817.138846,342,0.4441586434841156
1715864822.4890692,343,0.49036335945129395
1715864827.65421,344,0.6425178647041321
1715864833.1153882,345,0.5704764723777771
1715864838.489738,346,0.6567302942276001
1715864843.5391388,347,0.6957191228866577
1715864848.2859404,348,0.4163769781589508
1715864852.9757373,349,0.5804928541183472
1715864857.5991786,350,0.5953095555305481
1715864862.5219183,351,0.34590214490890503
1715864867.1030176,352,0.2978029251098633
1715864872.2504418,353,0.5667505264282227
1715864877.3746688,354,0.3198234438896179
1715864882.4891899,355,0.34567371010780334
1715864887.6847353,356,0.5174642205238342
1715864893.4512467,357,0.6153780221939087
1715864898.654267,358,0.5487456917762756
1715864903.5822434,359,0.4016692638397217
1715864908.6767728,360,0.6952733993530273
1715864913.7609508,361,0.6267843842506409
1715864918.7672553,362,0.6694395542144775
1715864924.1151164,363,0.7397097945213318
1715864929.1077318,364,0.28162121772766113
1715864934.1299658,365,0.50960773229599
1715864939.289421,366,0.5771970748901367
1715864944.6902494,367,0.6319059729576111
1715864949.9451382,368,0.3443656861782074
1715864955.5020475,369,0.7955000400543213
1715864960.9628968,370,0.940966784954071
1715864966.2752578,371,0.6500481963157654
1715864971.6197531,372,0.6184823513031006
1715864977.0126328,373,0.6879532933235168
1715864982.626032,374,0.4454047381877899
1715864987.9398425,375,0.6296268105506897
1715864993.022754,376,0.38234007358551025
1715864998.1629617,377,0.7120856046676636
1715865003.4214444,378,0.7155317664146423
1715865008.594208,379,0.8178495764732361
1715865014.1125562,380,0.6000800132751465
1715865019.4873312,381,0.6934767365455627
1715865024.8067093,382,0.5345383286476135
1715865030.14371,383,0.7168096303939819
1715865035.8662987,384,0.69382643699646
1715865041.349192,385,0.7496401071548462
1715865046.3898284,386,0.5275723934173584
1715865051.311368,387,0.44880902767181396
1715865056.329818,388,0.4321698844432831
1715865061.3755586,389,0.7187203764915466
1715865066.4738421,390,0.4437708258628845
1715865071.7806501,391,0.5482985377311707
1715865077.0041454,392,0.6700021028518677
1715865082.1727383,393,0.5382583737373352
1715865087.24482,394,0.5379376411437988
1715865092.2760062,395,0.4158628284931183
1715865097.1254432,396,0.41712135076522827
1715865102.2187479,397,0.7060728073120117
1715865107.4746563,398,0.7396336793899536
1715865112.658937,399,0.6899125576019287
1715865117.7900884,400,0.5175161957740784
1715865122.990429,401,0.7712377905845642
1715865128.100922,402,0.46840059757232666
1715865133.4632502,403,0.431045800447464
1715865138.6188953,404,0.6118471622467041
1715865143.6114848,405,0.612228274345398
1715865148.556379,406,0.49620482325553894
1715865153.5440395,407,0.3953857719898224
1715865158.4493937,408,0.4044254422187805
1715865163.728881,409,0.36720073223114014
1715865168.4405954,410,0.301690012216568
1715865173.0065415,411,0.3612183630466461
1715865177.6438253,412,0.5001007318496704
1715865182.2673695,413,0.419514536857605
1715865186.9203746,414,0.43472981452941895
1715865191.7245624,415,0.3005666136741638
1715865196.416141,416,0.3048275113105774
1715865201.0833042,417,0.39272308349609375
1715865205.6427128,418,0.4622722268104553
1715865210.1789167,419,0.3286583423614502
1715865214.7552505,420,0.2704198360443115
1715865219.3311102,421,0.2330758422613144
1715865224.1331942,422,0.2626017928123474
1715865228.7098188,423,0.19500409066677094
1715865233.3461535,424,0.35777321457862854
1715865237.9474695,425,0.41587069630622864
1715865242.525771,426,0.3105018138885498
1715865247.1636364,427,0.5212448835372925
1715865251.972294,428,0.3097274601459503
1715865256.5809267,429,0.4926770329475403
1715865261.085986,430,0.3477199077606201
1715865265.668999,431,0.8238668441772461
1715865270.2244897,432,0.4916127920150757
1715865274.8726132,433,0.4685942828655243
1715865279.4871259,434,0.4656091630458832
1715865284.3661385,435,0.5324525833129883
1715865288.9972186,436,0.3329966962337494
1715865293.7154942,437,0.4164891839027405
1715865298.3599622,438,0.47489210963249207
1715865302.9801004,439,0.685122549533844
1715865307.6259427,440,0.6106918454170227
1715865312.4268587,441,0.41310572624206543
1715865317.0874062,442,0.39543551206588745
1715865321.6632977,443,0.28785619139671326
1715865326.2119935,444,0.4115234613418579
1715865330.8516657,445,0.4084145426750183
1715865335.520027,446,0.5839086771011353
1715865340.107817,447,0.43279874324798584
1715865344.8709576,448,0.3917972147464752
1715865349.5519252,449,0.4586344063282013
1715865354.1668541,450,0.6636219620704651
1715865358.8912458,451,0.48064395785331726
1715865363.5169415,452,0.30890220403671265
1715865368.1713316,453,0.5007086396217346
1715865372.9706786,454,0.34351083636283875
1715865377.562036,455,0.4318113327026367
1715865382.109765,456,0.4542923867702484
1715865386.6880126,457,0.31850242614746094
1715865391.3803275,458,0.3888043463230133
1715865395.9552214,459,0.33249810338020325
1715865400.5031495,460,0.3746480643749237
1715865405.3260102,461,0.4880842864513397
1715865410.0553105,462,0.4994375705718994
1715865414.636657,463,0.40423664450645447
1715865419.186452,464,0.5962388515472412
1715865423.74904,465,0.47519487142562866
1715865428.3590448,466,0.4122890532016754
1715865433.0758562,467,0.404582679271698
1715865437.7033703,468,0.4672384560108185
1715865442.2950323,469,0.24084340035915375
1715865446.882704,470,0.3913589119911194
1715865451.494939,471,0.5227647423744202
1715865456.0310812,472,0.3450643718242645
1715865460.726024,473,0.5859143733978271
1715865465.627186,474,0.6546807885169983
1715865470.3163016,475,0.5470446348190308
1715865474.9244413,476,0.5551931262016296
1715865479.5468771,477,0.372255802154541
1715865484.217023,478,0.6094175577163696
1715865488.8682702,479,0.493421345949173
1715865493.6197548,480,0.36324232816696167
1715865498.2211387,481,0.34085798263549805
1715865502.8481762,482,0.36131781339645386
1715865507.4984415,483,0.4863261580467224
1715865512.1022239,484,0.5164663195610046
1715865516.6659472,485,0.5215619206428528
1715865521.6914358,486,0.4297053813934326
1715865526.9883227,487,0.3171546161174774
1715865531.876114,488,0.5846186876296997
1715865536.8375075,489,0.48196908831596375
1715865541.6764295,490,0.4194447696208954
1715865546.6035826,491,0.47264450788497925
1715865551.4975252,492,0.539726972579956
1715865556.592541,493,0.5891873836517334
1715865561.383841,494,0.6090225577354431
1715865566.2592127,495,0.5468947291374207
1715865571.1785936,496,0.4282897710800171
1715865576.1430788,497,0.4154469966888428
1715865580.8477492,498,0.45678332448005676
1715865585.6886516,499,0.5674655437469482
1715865590.3011718,500,0.46274229884147644
1715865594.9231253,501,0.37579870223999023
1715865599.541775,502,0.539759635925293
1715865604.2153816,503,0.5978967547416687
1715865608.9118762,504,0.5707122087478638
1715865613.9320827,505,0.42728525400161743
1715865618.9144619,506,0.5196705460548401
1715865623.7174,507,0.5091947317123413
1715865628.495762,508,0.3851315677165985
1715865633.4635212,509,0.35917723178863525
1715865638.2950127,510,0.35251060128211975
1715865643.308842,511,0.4240107536315918
1715865648.2796218,512,0.4485117793083191
1715865653.2514737,513,0.5162039399147034
1715865658.0449116,514,0.5425375699996948
1715865663.2886186,515,0.3023982048034668
1715865668.4961772,516,0.4117514193058014
1715865673.571872,517,0.35721197724342346
1715865678.5775003,518,0.3844303488731384
1715865683.4868698,519,0.6369181871414185
1715865688.3499646,520,0.49510353803634644
1715865693.1194386,521,0.5678179860115051
1715865697.9649615,522,0.4103751480579376
1715865703.4499629,523,0.48467934131622314
1715865708.6282482,524,0.4503300189971924
1715865713.5248113,525,0.44249996542930603
1715865718.181366,526,0.5260891318321228
1715865723.182567,527,0.7388506531715393
1715865728.3983362,528,0.6352515816688538
1715865733.1962109,529,0.5393351912498474
1715865737.7901301,530,0.40915900468826294
1715865742.4767623,531,0.3990234136581421
1715865747.343063,532,0.6373424530029297
1715865752.3699422,533,0.3440709710121155
1715865757.1663313,534,0.3596615791320801
1715865762.0100389,535,0.48540738224983215
1715865766.6786892,536,0.319110244512558
1715865771.401492,537,0.4013462960720062
1715865776.3638575,538,0.4905034601688385
1715865781.443264,539,0.4635483920574188
1715865786.0685682,540,0.4171670079231262
1715865790.8068755,541,0.5532324314117432
1715865795.6327946,542,0.5004675984382629
1715865800.2622774,543,0.3647567629814148
1715865805.0121717,544,0.5082105398178101
1715865809.7998753,545,0.48674994707107544
1715865814.4393249,546,0.4615296721458435
1715865819.0273552,547,0.32112985849380493
1715865823.7871382,548,0.3674294948577881
1715865828.4744298,549,0.35156580805778503
1715865833.1053145,550,0.38868898153305054
1715865837.7065034,551,0.3701278865337372
1715865842.3081498,552,0.3643645942211151
1715865846.9392822,553,0.595303475856781
1715865851.5627959,554,0.31969407200813293
1715865856.314434,555,0.5472151041030884
1715865860.8811371,556,0.4346364736557007
1715865865.4580376,557,0.3566613495349884
1715865870.1432614,558,0.2688983082771301
1715865874.6537228,559,0.22803759574890137
1715865879.250715,560,0.30163395404815674
1715865884.083841,561,0.5133659243583679
1715865888.80476,562,0.4825567901134491
1715865893.4318948,563,0.668590247631073
1715865898.1175876,564,0.486860990524292
1715865902.74633,565,0.4676288962364197
1715865907.3481765,566,0.3676401376724243
1715865912.1150484,567,0.5093965530395508
1715865916.800334,568,0.4322485029697418
1715865921.4579206,569,0.43002307415008545
1715865926.1405132,570,0.24876312911510468
1715865930.6977684,571,0.3074800372123718
1715865935.4973567,572,0.2986045777797699
1715865940.3501015,573,0.5100856423377991
1715865945.4653244,574,0.37207111716270447
1715865950.0924606,575,0.3325752019882202
1715865954.8838446,576,0.46243762969970703
1715865959.8869317,577,0.35290074348449707
1715865964.7969546,578,0.4743853211402893
1715865969.752759,579,0.3529922068119049
1715865974.7235525,580,0.40662676095962524
1715865979.625309,581,0.5228844285011292
1715865984.4204397,582,0.60200434923172
1715865989.6479306,583,0.8262966871261597
1715865994.577713,584,0.5695639252662659
1715865999.4898636,585,0.43978938460350037
1715866004.5240993,586,0.410146564245224
1715866009.713281,587,0.286223441362381
1715866014.3838007,588,0.27551984786987305
1715866018.9512315,589,0.35748037695884705
1715866023.5060165,590,0.3403300940990448
1715866028.1476145,591,0.3456755578517914
1715866032.8867652,592,0.3701210021972656
1715866037.5805464,593,0.3209598958492279
1715866042.238022,594,0.6189349889755249
1715866046.8911738,595,0.39663100242614746
1715866051.5049572,596,0.586349606513977
1715866056.0798004,597,0.47275102138519287
1715866060.6321633,598,0.4616040587425232
1715866065.3886847,599,0.3962007761001587
1715866069.9465165,600,0.4166271984577179
1715866074.473668,601,0.45211008191108704
1715866078.925203,602,0.33765551447868347
1715866083.4121857,603,0.40504372119903564
1715866087.9167717,604,0.6312073469161987
1715866092.70734,605,0.3933121860027313
1715866097.2570953,606,0.353903204202652
1715866101.7566762,607,0.2821198105812073
1715866106.2562075,608,0.23149113357067108
1715866110.7361152,609,0.3493400514125824
1715866115.3686743,610,0.381978839635849
1715866120.142707,611,0.26629477739334106
1715866125.287912,612,0.44981279969215393
1715866130.3085546,613,0.47257956862449646
1715866135.0709229,614,0.47251802682876587
1715866139.7990475,615,0.2899605333805084
1715866144.584107,616,0.21056824922561646
1715866149.4459448,617,0.27785512804985046
1715866154.816499,618,0.2049194723367691
1715866159.666881,619,0.23571062088012695
1715866164.4291377,620,0.3979896605014801
1715866168.9528656,621,0.3873070180416107
1715866173.4208696,622,0.26380279660224915
1715866177.8437462,623,0.24031785130500793
1715866182.3732433,624,0.3089136779308319
1715866186.7957456,625,0.3450246751308441
1715866191.2616723,626,0.2979098856449127
1715866195.931641,627,0.3520006835460663
1715866200.5603347,628,0.4395822286605835
1715866205.3032541,629,0.3644953668117523
1715866210.0208428,630,0.4454692602157593
1715866214.5672374,631,0.4358345866203308
1715866219.300347,632,0.2835450768470764
1715866224.079238,633,0.40741220116615295
1715866228.8053823,634,0.39185193181037903
1715866233.570799,635,0.4633244276046753
1715866238.671318,636,0.4608823359012604
1715866243.605645,637,0.34506717324256897
1715866248.6341422,638,0.4397940933704376
1715866253.6342046,639,0.36889541149139404
1715866258.3346503,640,0.33909279108047485
1715866262.8909876,641,0.3125377297401428
1715866267.5262265,642,0.4364869296550751
1715866272.4513037,643,0.2730056345462799
1715866277.245007,644,0.2737685739994049
1715866282.4182892,645,0.3520567715167999
1715866287.4779809,646,0.4879741370677948
1715866292.5128043,647,0.395710825920105
1715866297.5311074,648,0.38876378536224365
1715866302.681127,649,0.6063581705093384
1715866307.7040486,650,0.3970276117324829
1715866312.4543307,651,0.5407680869102478
1715866317.15195,652,0.5004315376281738
1715866321.9244652,653,0.6938174962997437
1715866326.92788,654,0.5514515042304993
1715866331.8075123,655,0.43736928701400757
1715866336.5303035,656,0.45339030027389526
1715866341.4198406,657,0.40159550309181213
1715866346.724827,658,0.5120919942855835
1715866352.084489,659,0.5844056606292725
1715866357.3690648,660,0.5808830261230469
1715866362.5594983,661,0.5332931280136108
1715866367.8147743,662,0.3858584463596344
1715866372.7837856,663,0.398328959941864
1715866377.3324587,664,0.2597004473209381
1715866381.8006628,665,0.410282164812088
1715866386.3625267,666,0.4062509536743164
1715866390.924941,667,0.44215819239616394
1715866395.4022613,668,0.40541011095046997
1715866399.9414043,669,0.6840034127235413
1715866404.5556352,670,0.6782230138778687
1715866409.1306214,671,0.5238561630249023
1715866413.8273296,672,0.4918079972267151
1715866418.7970352,673,0.571803867816925
1715866423.8050437,674,0.6028440594673157
1715866428.8336022,675,0.7514445185661316
1715866433.8010933,676,0.6354669332504272
1715866438.46154,677,0.39599525928497314
1715866443.0408757,678,0.23176135122776031
1715866447.4836118,679,0.35277536511421204
1715866451.9822369,680,0.612838625907898
1715866456.4632964,681,0.6776256561279297
1715866460.9865837,682,0.7376856207847595
1715866465.5367494,683,0.4198070764541626
1715866470.088288,684,0.5585411190986633
1715866474.6085906,685,0.3139602243900299
1715866479.1155932,686,0.39750558137893677
1715866483.6795018,687,0.5519312024116516
1715866488.2108235,688,0.6425395607948303
1715866492.7829258,689,0.49253594875335693
1715866497.3222768,690,0.626616358757019
1715866501.8447683,691,0.3600001931190491
1715866506.3375573,692,0.4570695757865906
1715866510.8251948,693,0.5135338306427002
1715866515.331731,694,0.46029725670814514
1715866519.8932,695,0.2805464267730713
1715866524.4015944,696,0.5316250920295715
1715866528.8529322,697,0.31904336810112
1715866533.3738604,698,0.4062899947166443
1715866538.0345957,699,0.37965163588523865
1715866542.626205,700,0.5169042348861694
1715866547.276483,701,0.4217498302459717
1715866551.8889284,702,0.370395690202713
1715866556.529769,703,0.43090277910232544
1715866561.198106,704,0.4579426944255829
1715866565.8112328,705,0.3405735492706299
1715866570.4209878,706,0.5499376058578491
1715866575.0104072,707,0.40436720848083496
1715866579.6407676,708,0.3447458744049072
