Wall time,Step,Value
1715869667.0878189,146,0.22958751022815704
1715869671.2167158,147,0.25298741459846497
1715869675.2538826,148,0.2722030282020569
1715869679.3481045,149,0.2859717607498169
1715869683.4153883,150,0.2072754204273224
1715869687.5728395,151,0.3050946891307831
1715869691.6009164,152,0.2727949023246765
1715869695.714511,153,0.3375695049762726
1715869700.0096316,154,0.31964606046676636
1715869704.0942988,155,0.2869529724121094
1715869708.1469824,156,0.29453298449516296
1715869712.2247612,157,0.33535486459732056
1715869716.3133175,158,0.28217875957489014
1715869720.363781,159,0.2352508008480072
1715869724.4315567,160,0.26269564032554626
1715869728.6508882,161,0.1779354363679886
1715869732.7803683,162,0.3387725055217743
1715869736.8533156,163,0.30465835332870483
1715869740.981138,164,0.3583500385284424
1715869745.0408738,165,0.5106033682823181
1715869749.1602578,166,0.39079025387763977
1715869753.1876323,167,0.17398108541965485
1715869757.4472399,168,0.32109397649765015
1715869761.5592911,169,0.21798935532569885
1715869765.6742456,170,0.2516237199306488
1715869769.7507982,171,0.36722949147224426
1715869773.8369381,172,0.26107364892959595
1715869777.9399314,173,0.37370678782463074
1715869782.0423982,174,0.40741288661956787
1715869786.0918338,175,0.286930114030838
1715869790.3865325,176,0.30770763754844666
1715869794.473657,177,0.18378520011901855
1715869798.552909,178,0.14263151586055756
1715869802.5484467,179,0.14435873925685883
1715869806.6227064,180,0.37712812423706055
1715869810.6649876,181,0.18123579025268555
1715869814.6913888,182,0.11726438999176025
1715869819.053481,183,0.15036778151988983
1715869823.134419,184,0.12356334179639816
1715869827.1921763,185,0.11299426853656769
1715869831.2386682,186,0.2068592756986618
1715869835.355899,187,0.26830190420150757
1715869839.4354446,188,0.21761925518512726
1715869843.5012527,189,0.19392932951450348
1715869847.7299538,190,0.16935430467128754
1715869851.9154549,191,0.17979145050048828
1715869855.9735892,192,0.27543431520462036
1715869860.0538845,193,0.11215195059776306
1715869864.0726469,194,0.1598765254020691
1715869868.183855,195,0.17233122885227203
1715869872.242572,196,0.15379765629768372
1715869876.2450488,197,0.11322572082281113
1715869880.4614613,198,0.10220268368721008
1715869884.548982,199,0.14041556417942047
1715869888.5701272,200,0.11288470774888992
1715869892.5846775,201,0.10835082083940506
1715869896.5922155,202,0.14948907494544983
1715869900.6970363,203,0.19190086424350739
1715869904.7514665,204,0.24183674156665802
1715869909.0104663,205,0.20881077647209167
1715869913.0396209,206,0.17437200248241425
1715869917.1174526,207,0.275363951921463
1715869921.2682514,208,0.47935348749160767
1715869925.3149385,209,0.26313143968582153
1715869929.4025586,210,0.28058966994285583
1715869933.4177275,211,0.3493768572807312
1715869937.6706576,212,0.2011430859565735
1715869941.7134128,213,0.27732908725738525
1715869945.7054484,214,0.1862185150384903
1715869949.7164788,215,0.11506835371255875
1715869953.797223,216,0.10414032638072968
1715869957.803981,217,0.09531037509441376
1715869961.8429718,218,0.10885303467512131
1715869965.936514,219,0.06865625828504562
1715869970.2818568,220,0.0810246393084526
1715869974.3447876,221,0.154411181807518
1715869978.3548858,222,0.08331124484539032
1715869982.4813993,223,0.09021472930908203
1715869986.6769507,224,0.14956021308898926
1715869990.797424,225,0.14958451688289642
1715869994.9317331,226,0.13095857203006744
1715869999.2566152,227,0.16872252523899078
1715870003.4120674,228,0.17195118963718414
1715870007.445693,229,0.1648881584405899
1715870011.5022898,230,0.14653262495994568
1715870015.520657,231,0.17320987582206726
1715870019.602423,232,0.10069656372070312
1715870023.6805346,233,0.07048723101615906
1715870027.888641,234,0.09390117228031158
1715870032.0061543,235,0.10338672995567322
1715870036.0413349,236,0.15812116861343384
1715870040.1241274,237,0.09340773522853851
1715870044.1809373,238,0.07143783569335938
1715870048.197997,239,0.02961658127605915
1715870052.2430408,240,0.021418219432234764
1715870056.293303,241,0.04107899218797684
1715870060.5609286,242,0.06839454174041748
1715870064.6022189,243,0.15246887505054474
1715870068.6017406,244,0.07110271602869034
1715870072.6647344,245,0.1189923956990242
1715870076.7173033,246,0.043873656541109085
1715870080.7406533,247,0.18710118532180786
1715870084.7784026,248,0.15289564430713654
1715870089.1190438,249,0.19501028954982758
1715870093.1886353,250,0.1620851308107376
1715870097.2744489,251,0.29908621311187744
1715870101.3142598,252,0.11794481426477432
1715870105.4287431,253,0.0894765630364418
1715870109.4543018,254,0.06710933893918991
1715870113.5081367,255,0.09327194094657898
1715870117.7190397,256,0.03580404072999954
1715870121.9109986,257,0.06410375982522964
1715870126.0301902,258,0.13807004690170288
1715870130.0984466,259,0.020475631579756737
1715870134.1865017,260,0.031521301716566086
1715870138.2657335,261,0.0422159805893898
1715870142.3384998,262,0.07479718327522278
1715870146.3231304,263,0.06100834161043167
1715870150.5786476,264,0.05626741424202919
1715870154.6009188,265,0.09623594582080841
1715870158.6972582,266,0.06132511794567108
1715870162.7435246,267,0.1114792451262474
1715870166.8060446,268,0.07037276029586792
1715870170.831631,269,0.05675969645380974
1715870174.8747914,270,0.05695724859833717
1715870179.113047,271,0.046388402581214905
1715870183.1109376,272,0.026203453540802002
1715870187.1383677,273,0.04688875004649162
1715870191.2223501,274,0.07192926108837128
1715870195.2333543,275,0.16899314522743225
1715870199.2657983,276,0.054561715573072433
1715870203.2715468,277,0.06016726419329643
1715870207.4417243,278,0.04985237121582031
1715870211.5246625,279,0.03920884057879448
1715870215.537906,280,0.13738732039928436
1715870219.562818,281,0.05763529986143112
1715870223.5757365,282,0.07488458603620529
1715870227.6376352,283,0.10748288035392761
1715870231.6634183,284,0.12429194152355194
1715870235.6620574,285,0.08313947170972824
1715870239.9305427,286,0.09652157127857208
1715870244.0479481,287,0.2212015688419342
1715870248.0756605,288,0.10902398824691772
1715870252.1212199,289,0.18174394965171814
1715870256.1619704,290,0.1238752081990242
1715870260.2174056,291,0.1401306688785553
1715870264.229281,292,0.06090942397713661
1715870268.4685457,293,0.08806944638490677
1715870272.4932525,294,0.07216007262468338
1715870276.557871,295,0.08519217371940613
1715870280.6138978,296,0.08603710681200027
1715870284.6948795,297,0.19025157392024994
1715870288.7150686,298,0.06697089225053787
1715870292.6558743,299,0.0740186870098114
1715870296.5269861,300,0.03214260935783386
1715870300.6656592,301,0.06928490847349167
1715870304.5649612,302,0.06707765907049179
1715870308.5242174,303,0.09131951630115509
1715870312.4301217,304,0.0318651907145977
1715870316.3198578,305,0.06486739963293076
1715870320.2111247,306,0.07431896775960922
1715870324.1095068,307,0.07023411989212036
1715870328.2241592,308,0.055660542100667953
1715870332.146919,309,0.10519333928823471
1715870336.0152826,310,0.11408460885286331
1715870339.8730538,311,0.11569595336914062
1715870343.8257623,312,0.0620255172252655
1715870347.7554488,313,0.07648299634456635
1715870351.6971815,314,0.081509530544281
1715870355.5935285,315,0.1965017169713974
1715870359.7771642,316,0.06575218588113785
1715870363.6474988,317,0.022980500012636185
1715870367.521478,318,0.06969883292913437
1715870371.3600926,319,0.018810532987117767
1715870375.27153,320,0.055621664971113205
1715870379.1411955,321,0.04695998877286911
1715870383.035485,322,0.05265260487794876
1715870386.9747577,323,0.10360671579837799
1715870391.0975509,324,0.12587906420230865
1715870394.926095,325,0.06474773585796356
1715870398.8202844,326,0.08840544521808624
1715870402.737616,327,0.057637497782707214
1715870406.7105184,328,0.0899665355682373
1715870410.6193826,329,0.09638795256614685
1715870414.5225465,330,0.14106157422065735
1715870418.644097,331,0.22847698628902435
1715870422.6052785,332,0.09182581305503845
1715870426.5460758,333,0.09741823375225067
1715870430.444392,334,0.20466551184654236
1715870434.28456,335,0.18483266234397888
1715870438.1435654,336,0.1886208951473236
1715870442.0832384,337,0.1976596862077713
1715870445.9614067,338,0.14142772555351257
1715870450.0683353,339,0.10119819641113281
1715870453.9618533,340,0.06733611971139908
1715870457.8798244,341,0.055831775069236755
1715870461.7505126,342,0.11506213247776031
1715870465.6562831,343,0.20713800191879272
1715870469.5417478,344,0.14413949847221375
1715870473.564515,345,0.2844942510128021
1715870477.5823793,346,0.12957999110221863
1715870481.542276,347,0.17057858407497406
1715870485.451257,348,0.21142983436584473
1715870489.4197826,349,0.10310427844524384
1715870493.3631794,350,0.1170991063117981
1715870497.2633963,351,0.15206192433834076
1715870501.1511455,352,0.08077219873666763
1715870505.069844,353,0.14564692974090576
1715870509.2159429,354,0.07608532160520554
1715870513.1220968,355,0.10197784751653671
1715870517.084069,356,0.052905093878507614
1715870520.9540234,357,0.0859156996011734
1715870524.929222,358,0.1534729301929474
1715870528.834997,359,0.12938418984413147
1715870532.737939,360,0.12075584381818771
1715870536.6247933,361,0.05023197457194328
1715870540.8035119,362,0.10112450271844864
1715870544.6888664,363,0.060315683484077454
1715870548.541812,364,0.11532719433307648
1715870552.4301639,365,0.07030127942562103
1715870556.3336477,366,0.05285423994064331
1715870560.2172253,367,0.097215935587883
1715870564.092234,368,0.11143681406974792
1715870568.1743712,369,0.02718459442257881
1715870572.181505,370,0.07319728285074234
1715870576.1216311,371,0.08104778826236725
1715870580.04312,372,0.11147546768188477
1715870583.9113925,373,0.08455803245306015
1715870587.8099117,374,0.04000556468963623
1715870591.7026083,375,0.07164371758699417
1715870595.5719438,376,0.1283894181251526
1715870599.6715465,377,0.09529782086610794
1715870603.6193385,378,0.12124408036470413
1715870607.5061405,379,0.08743724972009659
1715870611.4035711,380,0.14632873237133026
1715870615.31135,381,0.05937214940786362
1715870619.1539261,382,0.13360601663589478
1715870623.0829294,383,0.06620018184185028
1715870626.9658928,384,0.06132910028100014
1715870631.0813053,385,0.06540612876415253
1715870635.0301063,386,0.07135321944952011
1715870639.0012527,387,0.06893917918205261
1715870642.874837,388,0.02325076423585415
1715870646.7439294,389,0.17672446370124817
1715870650.6454666,390,0.10703140497207642
1715870654.587227,391,0.08638666570186615
1715870658.6528413,392,0.04529048129916191
1715870662.6273923,393,0.08429224789142609
1715870666.5256617,394,0.02536030299961567
1715870670.4405184,395,0.13101761043071747
1715870674.3534281,396,0.10775535553693771
1715870678.233766,397,0.03835207223892212
1715870682.1278205,398,0.10176368057727814
1715870686.0847442,399,0.17176604270935059
1715870690.2278569,400,0.10267958045005798
1715870694.1577122,401,0.07925204932689667
1715870698.0438538,402,0.13997237384319305
1715870701.9780834,403,0.18788529932498932
1715870705.875442,404,0.20946621894836426
1715870709.7892437,405,0.36310452222824097
1715870713.6943223,406,0.3303051292896271
1715870717.767766,407,0.24905075132846832
1715870721.8041134,408,0.18920832872390747
1715870725.7069979,409,0.12797428667545319
1715870729.577402,410,0.19132022559642792
1715870733.523898,411,0.15760749578475952
1715870737.5350313,412,0.29870861768722534
1715870741.4621778,413,0.26348403096199036
1715870745.3459187,414,0.16210097074508667
1715870749.4443476,415,0.2890547811985016
1715870753.400447,416,0.19369661808013916
1715870757.3300543,417,0.2348402589559555
1715870761.2242308,418,0.2125576287508011
1715870765.14881,419,0.14502976834774017
1715870769.0994194,420,0.2616177201271057
1715870773.0157688,421,0.3196772336959839
1715870776.9079967,422,0.2412862479686737
1715870780.9926786,423,0.11282157152891159
1715870784.9412606,424,0.09745725989341736
1715870788.834553,425,0.08283088356256485
1715870792.7791388,426,0.08459953218698502
1715870796.6848736,427,0.11687787622213364
1715870800.6256769,428,0.08271177858114243
1715870804.5610082,429,0.2817520201206207
1715870808.631009,430,0.2625914514064789
1715870812.5685477,431,0.08618815243244171
1715870816.4490795,432,0.2631213366985321
1715870820.3982966,433,0.11917531490325928
1715870824.2827816,434,0.09759121388196945
1715870828.173401,435,0.11136827617883682
1715870832.0493112,436,0.10929693281650543
1715870835.993097,437,0.15828949213027954
1715870840.090662,438,0.13511933386325836
1715870843.979545,439,0.10507768392562866
1715870847.863889,440,0.25454702973365784
1715870851.787185,441,0.16930989921092987
1715870855.6994126,442,0.09692149609327316
1715870859.5908904,443,0.14019937813282013
1715870863.4956586,444,0.15657375752925873
1715870867.5642338,445,0.17831024527549744
1715870871.6088834,446,0.09761377424001694
1715870875.5694132,447,0.14890527725219727
1715870879.506441,448,0.12479457259178162
1715870883.4974391,449,0.202689066529274
1715870887.3917956,450,0.1465682089328766
1715870891.308873,451,0.1650257408618927
1715870895.1935158,452,0.11627235263586044
1715870899.3745534,453,0.3687784969806671
1715870903.311739,454,0.16534575819969177
1715870907.2169752,455,0.07373672723770142
1715870911.1261325,456,0.06995589286088943
1715870915.0363889,457,0.05852220579981804
1715870919.0303073,458,0.07656451314687729
1715870922.966904,459,0.06406164169311523
1715870926.8719769,460,0.05984991788864136
1715870931.077963,461,0.13590267300605774
1715870935.0375836,462,0.18805067241191864
1715870938.944395,463,0.23366804420948029
1715870942.8524666,464,0.08473587781190872
1715870946.7874343,465,0.053195878863334656
1715870950.7384975,466,0.07374676316976547
1715870954.6685772,467,0.11027831584215164
1715870958.751099,468,0.08512280136346817
1715870962.7449493,469,0.043459273874759674
1715870966.688526,470,0.06785555183887482
1715870970.6068094,471,0.1105744019150734
1715870974.54951,472,0.09678933769464493
1715870978.44455,473,0.16311709582805634
1715870982.3820403,474,0.12949024140834808
1715870986.2917583,475,0.11443037539720535
1715870990.3987958,476,0.10461985319852829
1715870994.3220723,477,0.08133465051651001
1715870998.2737546,478,0.1972084790468216
1715871002.1262093,479,0.08624874800443649
1715871005.99482,480,0.03781353309750557
1715871009.8953826,481,0.07894352823495865
1715871013.8133595,482,0.1470274180173874
1715871017.8303673,483,0.19795770943164825
1715871021.8920314,484,0.18420687317848206
1715871025.8023462,485,0.13764606416225433
1715871029.6824539,486,0.10162307322025299
1715871033.654895,487,0.12079848349094391
1715871037.5406034,488,0.12949521839618683
1715871041.4516747,489,0.09184367954730988
1715871045.3459983,490,0.05278613045811653
1715871049.509081,491,0.061181697994470596
1715871053.4202445,492,0.05187080055475235
1715871057.3215666,493,0.05514886975288391
1715871061.2432559,494,0.24085278809070587
1715871065.1963127,495,0.14166657626628876
1715871069.1080837,496,0.12885808944702148
1715871072.999973,497,0.16414377093315125
1715871076.8617384,498,0.13339199125766754
1715871081.0020103,499,0.08374390006065369
1715871084.9275458,500,0.16051015257835388
1715871088.8609638,501,0.06820165365934372
1715871092.77904,502,0.10393114387989044
1715871096.7242117,503,0.13979893922805786
1715871100.5883417,504,0.061477597802877426
1715871104.4469557,505,0.045901015400886536
1715871108.468469,506,0.04750477150082588
1715871112.4061363,507,0.05766868591308594
1715871116.3525808,508,0.07799304276704788
1715871120.2410827,509,0.040440432727336884
1715871124.1317754,510,0.06062573194503784
1715871128.0172846,511,0.07419443875551224
1715871131.9261138,512,0.040716320276260376
1715871135.8016582,513,0.034568555653095245
1715871139.9093308,514,0.11870714277029037
1715871143.851161,515,0.039855800569057465
1715871147.8661432,516,0.06375817209482193
1715871151.798649,517,0.04105032607913017
1715871155.7753103,518,0.023531315848231316
1715871159.689303,519,0.03327774628996849
1715871163.6584046,520,0.03209984675049782
1715871167.6366813,521,0.04141427204012871
1715871171.7401662,522,0.06785024702548981
1715871175.6388955,523,0.04193761199712753
1715871179.5852942,524,0.13939538598060608
1715871183.4892032,525,0.0329618975520134
1715871187.5247483,526,0.023185258731245995
1715871191.3936198,527,0.06244225054979324
1715871195.3113081,528,0.021092910319566727
1715871199.6118581,529,0.017967892810702324
1715871203.492621,530,0.0648617371916771
1715871207.3825328,531,0.04761720076203346
1715871211.2518008,532,0.053438570350408554
1715871215.1661482,533,0.049374159425497055
1715871219.04754,534,0.022402241826057434
1715871222.9065588,535,0.026066571474075317
1715871226.7748206,536,0.054969292134046555
1715871230.9270668,537,0.021454961970448494
1715871234.926243,538,0.019130617380142212
1715871238.799646,539,0.02206815592944622
1715871242.670148,540,0.051797084510326385
1715871246.5876973,541,0.038956183940172195
1715871250.446183,542,0.11832825094461441
1715871254.3345964,543,0.026483885943889618
1715871258.3572547,544,0.031277332454919815
1715871262.3481894,545,0.013859269209206104
1715871266.2545717,546,0.048208966851234436
1715871270.1219559,547,0.021968046203255653
1715871274.0469882,548,0.010522118769586086
1715871277.9795172,549,0.033367615193128586
1715871281.841443,550,0.015200594440102577
1715871285.756549,551,0.05049455538392067
1715871289.898877,552,0.021673008799552917
1715871293.8406959,553,0.01861618645489216
1715871297.76032,554,0.0709683746099472
1715871301.651431,555,0.04814552888274193
1715871305.5158894,556,0.011950449086725712
1715871309.4055371,557,0.08613406866788864
1715871313.3225894,558,0.029191117733716965
1715871317.2064633,559,0.07521454989910126
1715871321.2912302,560,0.03461124747991562
1715871325.2058866,561,0.04185950383543968
1715871329.1270363,562,0.05726490169763565
1715871333.0049186,563,0.049853384494781494
1715871336.8909264,564,0.04311138764023781
1715871340.7725627,565,0.02720661275088787
1715871344.769358,566,0.08435153216123581
1715871348.7910292,567,0.02802809700369835
1715871352.714577,568,0.03660247474908829
1715871356.620561,569,0.050043702125549316
1715871360.597892,570,0.037189729511737823
1715871364.5173762,571,0.036941785365343094
1715871368.3904035,572,0.030783889815211296
1715871372.2781298,573,0.062486812472343445
1715871376.2381103,574,0.07308740168809891
1715871380.3573084,575,0.054957274347543716
1715871384.2412393,576,0.04037676379084587
1715871388.1786058,577,0.06047634035348892
1715871392.1673217,578,0.05719740316271782
1715871396.0976193,579,0.07340042293071747
1715871400.0258403,580,0.10266146063804626
1715871403.9407752,581,0.028696605935692787
1715871407.8889778,582,0.014965616166591644
1715871412.066443,583,0.05129530653357506
1715871415.9565973,584,0.14192119240760803
1715871419.8750904,585,0.02206871099770069
1715871424.183197,586,0.08044750243425369
1715871428.3165438,587,0.07969328761100769
1715871432.3687983,588,0.025493111461400986
1715871436.4033906,589,0.016720453277230263
1715871440.7219782,590,0.06427188962697983
1715871445.1577806,591,0.03617312014102936
1715871449.5086644,592,0.034797992557287216
1715871453.847838,593,0.010902618058025837
1715871458.1593006,594,0.07035613805055618
1715871462.3445354,595,0.050602756440639496
1715871466.6789558,596,0.04734004661440849
1715871470.8720057,597,0.018386906012892723
1715871475.1162202,598,0.048363424837589264
1715871479.3851213,599,0.10967479646205902
1715871483.450366,600,0.05215063318610191
1715871487.5316777,601,0.03764050081372261
1715871491.5699668,602,0.033177342265844345
1715871495.6906633,603,0.04550798982381821
1715871499.95639,604,0.03678763657808304
1715871504.122526,605,0.03563036024570465
1715871508.6225977,606,0.04447311535477638
1715871512.9478211,607,0.04393037036061287
1715871517.35751,608,0.16020220518112183
1715871521.5594044,609,0.13367529213428497
1715871525.8025193,610,0.0646209567785263
1715871530.0181842,611,0.00886742863804102
1715871534.2860272,612,0.017369469627738
1715871538.4632373,613,0.02606785111129284
1715871542.8673189,614,0.034260064363479614
1715871546.9089952,615,0.03517192602157593
1715871550.939275,616,0.0225068312138319
1715871554.9239407,617,0.026079528033733368
1715871558.9199271,618,0.04208287224173546
1715871563.0999043,619,0.01867619715631008
1715871567.2128778,620,0.0712319016456604
1715871571.179026,621,0.12843385338783264
1715871575.1687326,622,0.03671065345406532
1715871579.2038774,623,0.04110243171453476
1715871583.5705616,624,0.15266259014606476
1715871587.7633739,625,0.051177870482206345
1715871592.0727706,626,0.04023895040154457
1715871596.076154,627,0.0988202765583992
1715871600.1639812,628,0.08129823207855225
1715871604.1756263,629,0.03430112823843956
1715871608.1923234,630,0.01238770317286253
1715871612.1756723,631,0.024840373545885086
1715871616.134635,632,0.03716399520635605
1715871620.383937,633,0.10165656358003616
1715871624.4555557,634,0.15912999212741852
1715871628.507474,635,0.051425084471702576
1715871632.4947217,636,0.020796500146389008
1715871636.548974,637,0.13560573756694794
1715871640.548455,638,0.09800881892442703
1715871644.512746,639,0.0436723530292511
1715871648.5019739,640,0.1104065477848053
1715871652.7821965,641,0.12291797995567322
1715871656.7650766,642,0.07908990234136581
1715871660.7801585,643,0.027786746621131897
1715871664.7585146,644,0.09353561699390411
1715871668.8153656,645,0.05341518670320511
1715871672.8010166,646,0.1858138144016266
1715871676.8035371,647,0.15712839365005493
1715871681.0754743,648,0.151474267244339
1715871685.1518276,649,0.1290363222360611
1715871689.163844,650,0.08505191653966904
1715871693.1849782,651,0.09630754590034485
1715871697.2004843,652,0.08176777511835098
1715871701.2957945,653,0.08641976118087769
1715871705.3160653,654,0.10043409466743469
1715871709.3900788,655,0.029685841873288155
1715871713.510485,656,0.10760003328323364
1715871717.5097744,657,0.0681488886475563
1715871721.5607357,658,0.08253291994333267
1715871725.6505322,659,0.03339773416519165
1715871729.6882863,660,0.1871005892753601
1715871733.6677036,661,0.25440993905067444
1715871737.696696,662,0.21177127957344055
1715871741.9201365,663,0.0627068504691124
1715871745.9171128,664,0.1708192080259323
1715871749.9367044,665,0.13134464621543884
1715871754.0620413,666,0.24336352944374084
1715871758.1265898,667,0.20929978787899017
1715871762.1245646,668,0.10089711099863052
1715871766.1576655,669,0.15364526212215424
1715871770.4282782,670,0.12384231388568878
1715871774.4941542,671,0.2095387876033783
1715871778.485414,672,0.10333438217639923
1715871782.5390701,673,0.09087355434894562
1715871786.6198497,674,0.06359224766492844
1715871790.6207979,675,0.11458080261945724
1715871794.6700978,676,0.17530380189418793
1715871798.6887121,677,0.10305479913949966
1715871803.0684383,678,0.16939590871334076
1715871807.1105564,679,0.09850713610649109
1715871811.618017,680,0.1973121017217636
1715871816.2409327,681,0.2784379720687866
1715871820.9761364,682,0.25096479058265686
1715871825.71172,683,0.07763493806123734
1715871829.8724918,684,0.13122867047786713
1715871833.8634834,685,0.0397196002304554
1715871838.0539758,686,0.07932669669389725
1715871842.1874604,687,0.06447702646255493
1715871846.1764948,688,0.03896212577819824
1715871850.064982,689,0.01981544680893421
1715871854.2959564,690,0.024483295157551765
1715871858.5653172,691,0.050710633397102356
1715871862.7601984,692,0.06301606446504593
1715871866.8454623,693,0.05539606139063835
1715871870.910543,694,0.12832120060920715
1715871875.1550121,695,0.07201400399208069
1715871879.6263318,696,0.03994598612189293
1715871883.8363924,697,0.07950907200574875
1715871888.0633185,698,0.05928635224699974
1715871892.1659143,699,0.08519992232322693
1715871896.213619,700,0.15982550382614136
1715871900.4035354,701,0.08255258202552795
1715871904.511725,702,0.12280676513910294
1715871908.5990577,703,0.06768540292978287
1715871912.5839422,704,0.07491093128919601
1715871916.6999223,705,0.07867083698511124
1715871920.7027347,706,0.1326511949300766
